name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Appartement sympas en toit terrasse ;),7e Arrondissement,Private room,1.0,1.0,2,1,55.0,0,28,99.0,45.7357,4.83467,0
"Loft contemporain 50m2, Vieux Lyon",5e Arrondissement,Entire home/apt,1.0,1.0,4,2,89.0,177,23,97.0,45.76777,4.82531,0
Loft industriel quartier opéra,1er Arrondissement,Entire home/apt,2.0,1.5,6,2,100.0,0,13,98.0,45.77029,4.83878,0
"Appartement moderne et lumineux, plein centre",2e Arrondissement,Entire home/apt,1.0,1.0,2,3,48.0,0,16,95.0,45.74597,4.82608,0
Au calme et dans Lyon,5e Arrondissement,Entire home/apt,2.0,1.0,3,2,61.0,363,36,93.0,45.76382,4.7902,0
Joli Appartement à Jean Macé,7e Arrondissement,Entire home/apt,1.0,1.0,2,3,45.0,0,38,97.0,45.7472,4.84285,0
G3 Petit appart sympa propre toutes commodités,6e Arrondissement,Entire home/apt,1.0,1.5,1,1,32.0,0,155,90.0,45.76376,4.86923,0
"G4 Appart'  Sympa, toutes commodités, Propre!",6e Arrondissement,Entire home/apt,1.0,1.0,1,1,32.0,360,125,89.0,45.76428,4.86897,0
Duplex plein cœur de Lyon - T2,7e Arrondissement,Entire home/apt,1.0,1.0,2,2,32.0,0,19,95.0,45.75318,4.84197,1
Vaste appartement de prestige sur la Presqu’île,2e Arrondissement,Entire home/apt,3.0,2.0,4,3,113.0,89,121,99.0,45.75222,4.82786,1
Alter hostel,4e Arrondissement,Shared room,1.0,1.0,16,1,21.0,177,57,91.0,45.77301,4.8119,0
Chambre privée avec une belle vue sur la Saône,9e Arrondissement,Private room,1.0,1.0,3,1,29.0,165,27,91.0,45.777609999999996,4.807259999999999,0
D1 Petit appartement sympa pour 2 personnes,6e Arrondissement,Entire home/apt,1.0,1.0,2,1,32.0,360,173,88.0,45.764070000000004,4.86903,0
Appartement Rez de jardin au coeur des pentes,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,62.0,112,60,99.0,45.77145,4.83062,1
Saint Héléne - Appartement centre de Lyon,2e Arrondissement,Entire home/apt,1.0,1.0,3,2,55.0,349,69,94.0,45.755520000000004,4.83016,0
— LOVE AT THE OPERA,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,83.0,60,85,99.0,45.76729,4.83824,1
"Studio , logement entier",5e Arrondissement,Entire home/apt,1.0,1.0,5,2,83.0,86,122,98.0,45.76019,4.8223,1
Lyon Renaissance Tour Rose,5e Arrondissement,Entire home/apt,1.0,1.0,2,2,110.0,178,10,98.0,45.76188,4.82611,0
"Appartement Plein centre de Lyon, Grand Hôtel Dieu",2e Arrondissement,Entire home/apt,3.0,1.0,6,3,67.0,0,76,97.0,45.761,4.8364,1
Grand et bel appartement pour 4 !Emplacement idéal,6e Arrondissement,Entire home/apt,1.0,1.0,4,2,79.0,87,20,96.0,45.77077,4.85385,0
Canut type loft à Croix Rousse avec vue imprenable,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,60.0,0,32,98.0,45.77126,4.82745,0
Chambre dans le centre de Lyon !,3e Arrondissement,Private room,1.0,1.0,2,1,40.0,0,38,94.0,45.758,4.8505199999999995,0
Vue imprenable sur le vieux Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,4,2,72.0,7,48,97.0,45.76282,4.82857,0
"""Les Cimes de Lyon"": Chbre et SdB privée+Petit Déj",5e Arrondissement,Private room,1.0,1.0,2,2,40.0,358,97,95.0,45.74754,4.78386,1
Family apartment 6 people Lyon Heart Croix-Rousse,4e Arrondissement,Entire home/apt,3.0,1.0,6,3,105.0,322,108,94.0,45.77533,4.83465,0
Antoine & Audrey's place - Cosy duplex apartment,8e Arrondissement,Entire home/apt,2.0,1.0,6,2,59.0,104,150,92.0,45.73605,4.85388,0
Room with a view,3e Arrondissement,Private room,1.0,1.0,2,1,26.0,46,42,92.0,45.74693,4.8691699999999996,0
Petit appartement cosy presqu ile de Lyon,2e Arrondissement,Entire home/apt,1.0,1.0,2,3,45.0,0,15,96.0,45.74346,4.82083,0
Part Dieu comfortable and quiet appartement,3e Arrondissement,Entire home/apt,1.0,1.0,4,3,70.0,14,38,99.0,45.75492,4.8577900000000005,1
Appartement entre Guillotière et Jean Macé,7e Arrondissement,Entire home/apt,1.0,1.0,2,3,37.0,0,12,97.0,45.75072,4.8425,0
"Charmant T3 70m² bien équipé et situé, avec garage",3e Arrondissement,Entire home/apt,2.0,1.0,4,6,55.0,0,24,95.0,45.75047,4.8749199999999995,0
Cosy apartment ideally located in the Old Town,5e Arrondissement,Entire home/apt,1.0,1.0,4,2,76.0,321,40,99.0,45.76093,4.8260000000000005,1
Chambre privée dans une colocation,7e Arrondissement,Private room,1.0,1.0,2,2,22.0,0,13,93.0,45.74757,4.84312,0
Bel appartement ancien de type canut,1er Arrondissement,Entire home/apt,2.0,2.0,4,2,90.0,178,14,100.0,45.77083,4.82643,0
Appartement de charme en centre ville.,2e Arrondissement,Entire home/apt,1.0,1.0,2,2,80.0,0,57,99.0,45.7532,4.82682,0
Petit appartement douillet - Lyon 3eme (Montchat),3e Arrondissement,Entire home/apt,1.0,1.0,4,2,45.0,0,12,96.0,45.753890000000006,4.88694,0
Chambre quartier Monplaisir,3e Arrondissement,Private room,1.0,1.0,1,4,29.0,0,12,96.0,45.74776,4.86931,0
Duplex Lyon Préfecture,3e Arrondissement,Entire home/apt,1.0,1.0,2,4,64.0,248,72,98.0,45.76279,4.84293,1
MAGNIFIQUE LYON,1er Arrondissement,Entire home/apt,1.0,1.0,2,1,60.0,0,18,100.0,45.77074,4.82929,0
chambre neuve avec balcon,8e Arrondissement,Private room,1.0,1.0,2,2,30.0,144,12,100.0,45.73192,4.88467,0
Chambre privée proche Gare de la Part Dieu.,6e Arrondissement,Private room,1.0,1.0,1,1,41.0,13,129,96.0,45.76678,4.85746,1
"Appartement cosy,déco du monde, proche vieux lyon",5e Arrondissement,Entire home/apt,1.0,1.0,4,2,60.0,55,34,88.0,45.75035,4.81832,0
Chambre privée lumineuse au calme proche Part-Dieu,3e Arrondissement,Private room,1.0,1.5,1,1,20.0,0,99,99.0,45.756840000000004,4.87378,1
chambre privée dans T3 70m² à Lyon 7,7e Arrondissement,Private room,1.0,1.0,2,2,35.0,138,120,98.0,45.72957,4.836880000000001,0
Charmant appartement à montchat,3e Arrondissement,Private room,1.0,1.0,2,1,30.0,0,13,98.0,45.75298,4.88823,0
La Cascade Des Pins,6e Arrondissement,Entire home/apt,2.0,1.0,4,2,170.0,181,11,100.0,45.76812,4.85872,1
La belle vue,1er Arrondissement,Entire home/apt,1.0,1.0,2,1,40.0,0,12,98.0,45.77366,4.8331599999999995,0
Chambre privée dans le 9ème proche métro D,9e Arrondissement,Private room,1.0,1.0,1,4,33.0,0,99,97.0,45.77187,4.80128,1
Appartement avec 3 chambres à Lyon 9è,9e Arrondissement,Entire home/apt,3.0,1.0,4,1,80.0,0,15,97.0,45.77383,4.79919,1
Luxury 244sq m - ideal for families & groups,3e Arrondissement,Entire home/apt,5.0,2.0,9,1,231.0,354,99,91.0,45.75163,4.85427,0
Jolie chambre dans le 5ème arrondissement.,5e Arrondissement,Private room,1.0,1.0,2,2,25.0,44,44,96.0,45.7501,4.77586,0
Appart canut centre croix rousse,4e Arrondissement,Entire home/apt,3.0,1.0,5,1,150.0,205,68,96.0,45.77617,4.82779,0
Chambre au coeur du 6 ème arrondissement de Lyon,6e Arrondissement,Private room,1.0,1.0,1,2,29.0,68,11,93.0,45.76977,4.85312,0
Appart sympa proche part dieu!!,3e Arrondissement,Private room,1.0,1.0,1,4,25.0,0,15,97.0,45.758990000000004,4.85036,0
DIFY Joli - Place des Brotteaux,6e Arrondissement,Entire home/apt,2.0,1.5,5,2,97.0,197,28,92.0,45.76556,4.85503,0
Appartement Croix Rousse,4e Arrondissement,Entire home/apt,1.0,1.0,2,2,45.0,66,16,91.0,45.77395,4.824409999999999,0
Lyon Centre Bellecour,2e Arrondissement,Entire home/apt,1.0,1.0,2,1,38.0,301,166,82.0,45.757979999999996,4.83469,0
chambre calme et claire,7e Arrondissement,Private room,1.0,2.0,1,1,25.0,237,73,95.0,45.74478,4.8515,1
Appartement familial à la croix rousse 130m2,4e Arrondissement,Entire home/apt,4.0,2.0,6,4,125.0,6,26,98.0,45.77329,4.8178,0
Nice and comfortable - Part Dieu/Brotteaux,3e Arrondissement,Entire home/apt,2.0,1.0,5,2,98.0,346,67,80.0,45.76365,4.85365,0
Beau T3 au coeur du quartier de la Croix Rousse,4e Arrondissement,Entire home/apt,2.0,1.0,4,2,130.0,365,10,98.0,45.774570000000004,4.83258,0
"T2 cosy,  15min du centre, bus + tram",8e Arrondissement,Entire home/apt,1.0,1.0,2,2,42.0,87,12,98.0,45.73855,4.85275,0
Superbe appart de 70m2 avec terrasse,9e Arrondissement,Entire home/apt,1.0,1.0,6,2,80.0,0,11,98.0,45.78479,4.81035,0
Au Cœur de Lyon - PART DIEU,6e Arrondissement,Entire home/apt,1.0,1.0,4,3,65.0,179,27,100.0,45.76556,4.8667300000000004,1
Appt calme tout équipé au coeur de la Croix-Rousse,4e Arrondissement,Entire home/apt,1.0,1.0,4,3,69.0,354,36,99.0,45.780359999999995,4.8282,0
2 pièces de 70m2 idéalement situé,7e Arrondissement,Entire home/apt,1.0,1.0,2,2,54.0,135,25,98.0,45.75363,4.8469,0
T2 Lyon Debourg au pied du métro et du tram,7e Arrondissement,Entire home/apt,1.0,1.0,2,3,55.0,0,10,98.0,45.7295,4.83365,0
Appartement Canut au coeur de la Croix Rousse,4e Arrondissement,Entire home/apt,2.0,1.0,4,2,80.0,46,20,99.0,45.77478,4.83015,0
Grande chambre parentale avec sdb dans duplex,8e Arrondissement,Private room,1.0,1.0,2,2,40.0,364,21,97.0,45.74205,4.86541,1
Duplex de 60 m2 climatisé avec vue sur Fourvière,7e Arrondissement,Entire home/apt,1.0,1.0,2,2,70.0,0,20,100.0,45.7475,4.84215,1
HONORÊ - SUITE JACOBINS (3 PERS),2e Arrondissement,Entire home/apt,1.0,1.5,3,1,98.0,0,10,85.0,45.75873,4.83277,0
HONORÊ - SUITE CELESTINS (4 PERS),2e Arrondissement,Entire home/apt,1.0,1.5,4,1,121.0,0,10,91.0,45.76042,4.8308800000000005,0
HONORÊ - SUITE ROMAIN (4 PERS),5e Arrondissement,Entire home/apt,1.0,1.0,4,1,121.0,0,10,85.0,45.76382,4.82775,0
Charmant T3 sans vis à vis,2e Arrondissement,Entire home/apt,1.0,1.5,4,5,70.0,0,56,97.0,45.75554,4.82982,0
"Coquet appartement sur cour, plein coeur de Lyon",1er Arrondissement,Entire home/apt,1.0,1.0,2,2,50.0,257,22,100.0,45.76962,4.82881,0
Beautiful loft style apartment - Hotel de Ville,1er Arrondissement,Entire home/apt,1.0,1.0,4,1,77.0,359,62,92.0,45.76698,4.83671,0
⭐ 100m2  Lyon Center Confluence Parking & Terraces,2e Arrondissement,Entire home/apt,2.0,1.0,8,2,123.0,343,154,97.0,45.74677,4.82418,1
Grand appartement plein de charme,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,60.0,0,10,100.0,45.76957,4.82795,0
Belle chambre proche de la gare de la Part Dieu,6e Arrondissement,Private room,1.0,1.0,1,1,41.0,13,133,97.0,45.765409999999996,4.8567800000000005,1
Charmant T2 tout équipé en plein coeur de Lyon,7e Arrondissement,Entire home/apt,1.0,1.0,4,2,79.0,0,45,91.0,45.75424,4.84198,0
Studio 25 m2 avec lit double Lyon 1er,1er Arrondissement,Entire home/apt,1.0,1.0,2,4,32.0,1,168,94.0,45.77202,4.83517,1
Appartement atypique Vieux Lyon - Hotel de ville,5e Arrondissement,Entire home/apt,1.0,2.5,4,2,100.0,74,10,96.0,45.7659,4.82809,0
!NEW! My Hamac Suites - ❤️ Lyon 01 - Le Chavanne,1er Arrondissement,Entire home/apt,1.0,1.0,4,1,400.0,0,42,98.0,45.76534,4.83164,1
Lyon centre Le Bon Pasteur,1er Arrondissement,Entire home/apt,2.0,1.0,5,3,65.0,36,68,96.0,45.77205,4.82941,1
Hallmark - T2 Lyon Centre,2e Arrondissement,Entire home/apt,1.0,1.0,2,2,121.0,1,54,96.0,45.760490000000004,4.83411,1
Appartement cosy à la Croix rousse,4e Arrondissement,Entire home/apt,1.0,1.0,2,1,65.0,0,20,98.0,45.77813,4.83408,0
Appartement avec vue au coeur du Vieux-Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,2,2,70.0,24,34,96.0,45.76577,4.82674,1
"Saône docks, wonderfull view in beautiful flat",5e Arrondissement,Entire home/apt,1.0,1.0,2,2,62.0,164,20,88.0,45.76699,4.8278099999999995,0
Nice and spacious flat near Bellecour,1er Arrondissement,Entire home/apt,2.0,2.0,6,2,90.0,0,49,85.0,45.765859999999996,4.8343300000000005,0
Appartement grand et cosy tout proche du centre,3e Arrondissement,Entire home/apt,2.0,1.0,5,2,60.0,0,17,91.0,45.75588,4.8441,0
Appt T2 de 50M² Saxe-Gambetta,7e Arrondissement,Entire home/apt,1.0,1.0,4,4,40.0,0,70,97.0,45.752829999999996,4.84439,0
Bienvenue rue Vaubecour !,2e Arrondissement,Private room,1.0,1.0,2,1,50.0,180,28,99.0,45.75431,4.82792,1
Bel appartement au cœur du Vieux Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,4,2,66.0,104,30,93.0,45.763220000000004,4.82766,0
"Hyper centre, canut traditionnel - Vue sur jardin",1er Arrondissement,Entire home/apt,1.0,1.0,4,1,70.0,0,118,97.0,45.76933,4.83585,1
"🌟Chez Marine, calme spacieux et confortable",7e Arrondissement,Entire home/apt,2.0,1.0,6,2,130.0,0,30,97.0,45.74711,4.85214,1
T1 BIS 35m2 Jean Macé,7e Arrondissement,Entire home/apt,1.0,1.0,2,4,42.0,251,26,98.0,45.74568,4.8476300000000005,0
Chambre dans une maison de ville,7e Arrondissement,Private room,1.0,1.5,1,3,38.0,365,49,95.0,45.73304,4.83695,1
Stunning apartment in historical building.,6e Arrondissement,Entire home/apt,2.0,1.0,3,4,51.0,0,45,95.0,45.764759999999995,4.85573,0
Appartement à 7 minutes de la presqu'île avec vue.,3e Arrondissement,Entire home/apt,2.0,1.0,4,2,70.0,0,15,100.0,45.75842,4.84888,0
Appartement cosy et lumineux gare Part Dieu,3e Arrondissement,Entire home/apt,1.0,1.0,4,2,69.0,353,113,88.0,45.75521,4.85715,1
Room with private bathroom,7e Arrondissement,Private room,1.0,1.0,2,1,48.0,0,13,100.0,45.75339,4.84144,0
Studio au cœur du Quartier Lumière,8e Arrondissement,Entire home/apt,1.0,1.0,4,2,38.0,0,12,98.0,45.74286,4.87439,0
4 pers apt with garden close to metro and 6th dist,6e Arrondissement,Entire home/apt,1.0,1.0,4,3,68.0,0,38,95.0,45.77035,4.86153,1
Charmant T4-80m2/Lyon 6-Lyautey Proche Presqu'île,6e Arrondissement,Entire home/apt,3.0,1.0,6,2,150.0,0,23,97.0,45.76758,4.84265,1
Ravissant T2 idéalement situé,3e Arrondissement,Entire home/apt,1.0,1.0,4,1,60.0,1,355,92.0,45.75653,4.84171,0
Beau 3 pièces coeur presqu'île chambres sur cour,2e Arrondissement,Entire home/apt,2.0,2.0,4,2,105.0,328,93,99.0,45.751670000000004,4.82961,1
Unusual studio on houseboat in the heart of Lyon,2e Arrondissement,Entire home/apt,1.0,1.0,2,1,105.0,84,10,91.0,45.74899,4.82024,0
Appartement atypique à 15 min de lyon centre !,9e Arrondissement,Entire home/apt,2.0,2.0,6,1,170.0,0,13,98.0,45.7988,4.83206,0
Appartement 3 ch/2 sdb à 10mn du centre de Lyon,5e Arrondissement,Entire home/apt,3.0,2.0,8,1,95.0,272,59,93.0,45.758759999999995,4.78538,0
Appartement très lumineux Lyon 5eme,5e Arrondissement,Entire home/apt,2.0,1.0,6,4,100.0,0,22,98.0,45.75261,4.81,0
Nice flat close to the tramway,8e Arrondissement,Entire home/apt,1.0,1.0,3,2,47.0,0,24,98.0,45.73332,4.8735,0
T2 de charme Presqu'île - Place Sathonay/Terreaux,1er Arrondissement,Entire home/apt,1.0,1.0,2,3,75.0,4,40,92.0,45.76924,4.83131,0
Chambre avec salle de douche à Sans Souci,3e Arrondissement,Private room,1.0,1.0,2,1,37.0,74,28,99.0,45.75002,4.865480000000001,1
Appartement à deux pas de La Croix rousse,4e Arrondissement,Entire home/apt,1.0,1.0,2,2,70.0,0,22,96.0,45.782140000000005,4.837680000000001,0
"Chambre à 5 minutes de Bellecour, métro, tram, bus",3e Arrondissement,Private room,1.0,1.0,2,1,35.0,0,25,95.0,45.75628,4.8415099999999995,0
"""La Loge De l'Opéra"" Appartement avec vue",1er Arrondissement,Entire home/apt,2.0,1.0,6,1,104.0,75,335,98.0,45.76928,4.8369,1
Appartement Gerland,7e Arrondissement,Entire home/apt,1.0,1.0,4,2,45.0,0,11,100.0,45.73298,4.84109,0
Loft Lyon Presqu'Ile Confluence - 2ème arrdt,2e Arrondissement,Entire home/apt,1.0,1.0,2,1,71.0,360,153,96.0,45.74669,4.82254,1
Spacieux T2 à deux pas de l'hôtel de ville,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,55.0,0,26,97.0,45.76998,4.83565,0
"Chambre indépendante, au calme, en centre ville.",7e Arrondissement,Private room,1.0,1.0,2,1,50.0,169,166,100.0,45.75316,4.84068,1
Charmant 50m2 en plein centre ville,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,65.0,0,10,92.0,45.76873,4.83483,0
Cocon calme et chaleureux à 2pas d’hôtel de ville,1er Arrondissement,Entire home/apt,1.0,1.0,2,4,35.0,78,24,95.0,45.77223,4.83403,0
APPARTEMENT LYON TERREAUX Place SATHONAY,1er Arrondissement,Entire home/apt,1.0,1.0,2,1,60.0,219,223,95.0,45.77012,4.83144,0
Large apartment – Very center of Lyon,2e Arrondissement,Entire home/apt,2.0,2.0,6,1,142.0,358,55,87.0,45.76188,4.8353,0
studio part dieu,3e Arrondissement,Entire home/apt,1.0,1.0,2,1,59.0,337,118,94.0,45.76274,4.851430000000001,1
Appartement calme et cosy de 70 m² à Lyon 6,6e Arrondissement,Entire home/apt,2.0,1.0,6,2,90.0,0,33,95.0,45.7663,4.8570400000000005,0
Suite parentale en maison - Place voiture - Lyon,7e Arrondissement,Private room,1.0,1.0,2,1,65.0,43,20,98.0,45.734140000000004,4.83212,0
Chambre Privée Lyon 9eme,9e Arrondissement,Private room,1.0,1.5,2,1,40.0,0,11,92.0,45.76447,4.78839,0
F2 Lyon 3 situé à 300 m de la Gare Part- Dieu,3e Arrondissement,Entire home/apt,1.0,1.0,2,2,50.0,0,29,94.0,45.761590000000005,4.86485,0
Coquet T2 sur quai de Saône + parking,4e Arrondissement,Entire home/apt,1.0,1.5,4,2,50.0,0,19,100.0,45.78764,4.81651,0
Appartement Haussmannien au centre de Lyon,3e Arrondissement,Entire home/apt,1.0,1.0,4,3,65.0,0,11,98.0,45.75707,4.84129,1
Flat for 2/4 people 20 min,8e Arrondissement,Entire home/apt,2.0,1.0,4,3,100.0,0,13,97.0,45.7299,4.87902,0
"Center T2 with terrace, private garage",7e Arrondissement,Entire home/apt,1.0,1.0,4,1,65.0,98,107,85.0,45.75355,4.843430000000001,0
Appartement 3 pièces métro Valmy (Ligne D),9e Arrondissement,Entire home/apt,2.0,1.0,4,2,75.0,0,10,92.0,45.77463,4.80463,0
Charmant et chaleureux appartement 2 personnes,3e Arrondissement,Entire home/apt,1.0,1.0,2,1,45.0,0,10,100.0,45.75677,4.8467199999999995,0
T2 Place Guichard / Bourse du travail,3e Arrondissement,Entire home/apt,1.0,1.0,2,2,65.0,363,37,96.0,45.75887,4.85002,1
Place saint-louis,7e Arrondissement,Entire home/apt,1.0,1.0,4,2,59.0,0,32,88.0,45.74713,4.84584,0
Appartement 40m2 avec mezzanine - 15 min part dieu,3e Arrondissement,Entire home/apt,1.0,1.0,2,1,45.0,0,36,95.0,45.75717,4.8448400000000005,0
Chambre privée au calme Lyon 5ème- Tassin.,5e Arrondissement,Private room,1.0,1.0,1,1,51.0,0,109,93.0,45.75285,4.78073,0
Le Georges,5e Arrondissement,Entire home/apt,1.0,1.0,4,3,74.0,98,211,94.0,45.75732,4.82413,0
Terrasse et duplex au cœur du Vieux Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,4,2,75.0,47,51,96.0,45.75587,4.82379,0
Appartement cosy idéalement situé,2e Arrondissement,Entire home/apt,1.0,1.0,3,1,60.0,363,11,98.0,45.750029999999995,4.82316,0
DIFY Universités - Bord du Rhône,7e Arrondissement,Entire home/apt,1.0,1.5,4,2,79.0,200,12,93.0,45.74801,4.83547,0
Chambre+SDB privée,4e Arrondissement,Private room,1.0,1.0,1,3,20.0,43,20,97.0,45.77868,4.82415,0
"Design, calme et lumineux, Hyper centre, presqu'île, trois chambres, parking",2e Arrondissement,Entire home/apt,3.0,2.0,6,5,280.0,47,38,97.0,45.76324,4.8339,0
Appart Cosy Lyon 1er/Pentes Croix Rousse,1er Arrondissement,Entire home/apt,1.0,1.0,4,3,50.0,0,12,98.0,45.77106,4.82522,0
Lyon 6 eme a 5 min du parc de la tête d’or,6e Arrondissement,Entire home/apt,1.0,1.0,4,2,45.0,0,12,90.0,45.77178,4.85199,0
Les balcons ensoleillés de la Guillotière,3e Arrondissement,Entire home/apt,1.0,1.0,4,3,39.0,0,12,98.0,45.75509,4.84476,1
"Appartement de 87m2, quartier Perrache",2e Arrondissement,Private room,1.0,2.0,2,1,43.0,0,21,95.0,45.74586,4.82145,0
Nice little studio in the heart of Croix Rousse,4e Arrondissement,Entire home/apt,1.0,1.0,3,2,48.0,258,64,89.0,45.776759999999996,4.83284,0
logement insolite et cosy sur une péniche !,2e Arrondissement,Entire home/apt,1.0,1.0,3,1,83.0,253,201,95.0,45.733129999999996,4.81599,0
joli appartement au coeur de Lyon croix rousse,4e Arrondissement,Private room,1.0,1.0,2,1,49.0,0,26,91.0,45.77848,4.81949,0
Vieux-Lyon au coeur de Saint Jean 55 m2 + garage,5e Arrondissement,Entire home/apt,1.0,1.0,4,3,115.0,58,46,99.0,45.764540000000004,4.82739,0
Appartement agréable proche du centre-ville,7e Arrondissement,Entire home/apt,2.0,1.0,4,2,92.0,0,11,98.0,45.754020000000004,4.83959,0
Appartement lumineux au calme centre de Lyon,2e Arrondissement,Entire home/apt,1.0,1.0,2,1,70.0,0,17,100.0,45.75155,4.8289599999999995,0
Bel appartement ancien avec balcon sur parc,1er Arrondissement,Entire home/apt,1.0,1.0,3,2,78.0,0,14,100.0,45.77375,4.8279,0
Bel appartement ancien au coeur de Lyon,1er Arrondissement,Entire home/apt,2.0,1.0,4,2,110.0,0,13,97.0,45.76758,4.82824,0
En plein cœur du Vieux Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,4,3,60.0,0,12,93.0,45.75928,4.82616,0
Chambre BELLECOMBE,6e Arrondissement,Private room,1.0,1.0,2,1,47.0,90,138,95.0,45.76518,4.86484,0
Chambre Double room LYON 7,7e Arrondissement,Private room,1.0,1.5,2,1,60.0,88,38,96.0,45.7288,4.83102,0
Studio-duplex de charme canut en Centre-ville,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,30.0,0,11,95.0,45.76931,4.83553,0
Cozy apartment 27m2 Gare Part-Dieu,3e Arrondissement,Entire home/apt,1.0,1.0,4,1,65.0,352,171,93.0,45.75775,4.86205,0
Quartier des Brotteaux 6ème arrdt,6e Arrondissement,Private room,1.0,1.0,2,1,45.0,44,82,97.0,45.77126,4.85752,1
Petit nid sur la Croix rousse lyon 4è,4e Arrondissement,Entire home/apt,1.0,1.0,1,1,45.0,350,25,90.0,45.78046,4.8363,1
A Lyon 4ème avec vue sur Saône,4e Arrondissement,Entire home/apt,2.0,2.0,4,1,70.0,0,12,97.0,45.77295,4.813680000000001,0
"Appart. charmant, 2 ch.,  en plein coeur de Lyon!",2e Arrondissement,Entire home/apt,2.0,1.5,4,1,115.0,0,22,98.0,45.75958,4.836040000000001,1
Cosy appartement pour 6 au dessus de Saint Jean,5e Arrondissement,Entire home/apt,2.0,1.0,6,2,98.0,360,39,93.0,45.755990000000004,4.81843,0
"Logis Moderne, chaleureux idéal couple",7e Arrondissement,Private room,1.0,1.0,2,1,23.0,0,25,98.0,45.743359999999996,4.8339,0
