name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Superior 2 Bedroom Apartment - Chueca,Justicia,Entire home/apt,2.0,1.0,4,1,124.0,340,43,91.0,40.42106,-3.69999,0
Deluxe 2 Bedroom Apartment - Chueca,Justicia,Entire home/apt,2.0,2.0,4,1,132.0,337,56,92.0,40.42287,-3.69866,0
Duplex 1 Bedroom Apartment - Chueca,Justicia,Entire home/apt,1.0,1.0,2,1,104.0,341,35,86.0,40.42243,-3.70034,0
Duplex 2 Bedroom Apartment - Chueca,Justicia,Entire home/apt,2.0,2.0,4,1,136.0,199,13,89.0,40.42058,-3.69904,0
Deluxe 3 Bedroom Apartment - Gran Via,Justicia,Entire home/apt,3.0,2.0,6,1,201.0,340,39,95.0,40.41962,-3.69864,0
Habitación doble luminosa en piso reformado,Puerta Bonita,Private room,1.0,1.0,2,2,35.0,180,26,99.0,40.38432,-3.7303800000000003,1
Superior 1 Bedroom Apartment - Malasaña,Trafalgar,Entire home/apt,2.0,2.0,4,1,127.0,292,20,92.0,40.42893,-3.7012400000000003,0
Deluxe 4 Bedroom Apartment - Malasaña,Trafalgar,Entire home/apt,4.0,3.0,8,1,263.0,258,28,94.0,40.42917,-3.7000300000000004,0
1 Bedroom Apartment - Malasaña,Trafalgar,Entire home/apt,1.0,1.0,2,1,88.0,365,10,94.0,40.43105,-3.70223,0
Superior 2 Bedroom Apartment - Malasaña,Trafalgar,Entire home/apt,2.0,1.0,4,1,134.0,355,15,93.0,40.42926,-3.7003800000000004,0
Deluxe 2 Bedroom Apartment - Malasaña,Trafalgar,Entire home/apt,2.0,2.0,4,1,150.0,4,23,98.0,40.42904,-3.7016699999999996,0
Superior 4 Bedroom Apartment - Malasaña,Trafalgar,Entire home/apt,4.0,2.0,8,1,235.0,265,35,94.0,40.43105,-3.70005,0
Deluxe 2 Bedroom Apartment - Chueca,Justicia,Entire home/apt,3.0,2.0,6,1,201.0,32,10,96.0,40.42264,-3.69751,0
"Three bedrooms, quiet and close to the center",Numancia,Entire home/apt,3.0,1.0,6,28,32.0,0,105,80.0,40.39785,-3.6614400000000002,0
Modern & Chic 1bed Apt in Madrid City Centre,Embajadores,Entire home/apt,1.0,1.0,4,2,109.0,132,26,94.0,40.409290000000006,-3.7002800000000002,0
Luxury and tastefully decorated apartment -4PAX-,Justicia,Entire home/apt,1.0,1.0,4,3,58.0,210,31,90.0,40.42257,-3.69955,0
GRAN VÍA/CHUECA Nice study 4 pax WIFI,Universidad,Entire home/apt,1.0,1.0,4,2,47.0,358,50,88.0,40.4221,-3.7012300000000002,0
Rustich Apartment for 6PAX- Madrid Center Gran Vía,Sol,Entire home/apt,2.0,1.0,6,3,72.0,108,61,95.0,40.42005,-3.7069900000000002,1
Loft con Vistas Madrid río a 10 min de Gran Vía,Casa de Campo,Entire home/apt,1.0,1.0,3,2,71.0,134,42,100.0,40.42541,-3.72643,1
Centro Madrid. Plaza Mayor. Puerta del Sol,Sol,Entire home/apt,3.0,2.0,6,2,66.0,317,76,96.0,40.41575,-3.70791,1
Habitación grande y luminosa en Goya,Goya,Private room,1.0,1.5,4,2,35.0,171,52,96.0,40.4232,-3.6796599999999997,1
Modern apartment 25m2 in center area - LAVAPIES,Embajadores,Entire home/apt,1.0,1.0,4,4,41.0,32,49,91.0,40.40968,-3.7000699999999997,0
LAVAPIES modern & new Apartment of 23m2 | 4-2,Embajadores,Entire home/apt,1.0,1.0,4,6,71.0,183,58,90.0,40.410070000000005,-3.70034,0
Chamberi- Design Apartment Madrid - 4 PAX,Trafalgar,Entire home/apt,1.0,1.0,4,5,68.0,0,42,93.0,40.43251,-3.70186,0
Newly refurbished exterior studio next to Callao,Universidad,Entire home/apt,1.0,1.0,2,2,99.0,269,43,99.0,40.422129999999996,-3.7050400000000003,1
Madrid Center Luxury Apartment 4 pax· SOL-GRAN VÍA,Embajadores,Entire home/apt,1.0,1.0,4,7,56.0,11,47,93.0,40.41323,-3.70225,0
"Recién renovado. Newly renovated. Wanda, airport",Canillejas,Entire home/apt,2.0,1.0,4,2,68.0,19,38,96.0,40.448679999999996,-3.6062,0
HABITACIÓN PRIVADA RECIÉN REFORMADA,Canillejas,Private room,1.0,1.0,1,2,25.0,89,44,97.0,40.44571,-3.60868,0
Preciosa habitación en plaza de Quevedo,Arapiles,Private room,1.0,1.0,3,2,35.0,365,50,89.0,40.43678,-3.70526,0
Habitación Madrid Río con baño privado y desayuno,Puerta del Angel,Private room,1.0,1.0,2,2,58.0,180,19,98.0,40.41043,-3.72385,1
"Habitación doble con piscina,baño privado y garaje",Mirasierra,Private room,1.0,1.5,2,1,63.0,89,11,100.0,40.49115,-3.72684,1
"Charming Antiques Marquet - 3 Bedrooms, Parking",Embajadores,Entire home/apt,3.0,2.0,6,1,130.0,318,19,98.0,40.40885,-3.70864,1
Refugio Mágico,Quintana,Private room,1.0,1.5,1,1,28.0,0,11,100.0,40.43738,-3.6428300000000005,0
PARA CHICAS O PAREJAS NO SE ADMITEN HOMBRES SOLOS,Cuatro Caminos,Private room,1.0,1.0,2,5,40.0,364,32,97.0,40.449220000000004,-3.70059,0
Alquiler piso en barrio de la Concepción,San Pascual,Entire home/apt,1.0,1.0,2,7,53.0,317,13,92.0,40.43915,-3.65205,0
Chueca Hortaleza· Luxury Apartment-6 pax -2Bd-2Bth,Justicia,Entire home/apt,2.0,2.0,6,7,131.0,68,55,91.0,40.42233,-3.7007199999999996,0
Baño privado y aire acondicionado -Zona VENTAS,San Pascual,Private room,1.0,1.0,2,3,25.0,365,10,100.0,40.43779,-3.65542,0
"Modern 3Bed Apt next to Madrid Airport, near metro",Alameda de Osuna,Entire home/apt,3.0,1.0,5,2,88.0,113,20,84.0,40.45563,-3.58431,0
Habitación para dos personas  en Madrid,Los Angeles,Private room,1.0,1.0,2,1,23.0,90,86,87.0,40.351,-3.6951699999999996,0
MODERN house with Chill out Terrace - BERNABEU,Berruguete,Entire home/apt,3.0,2.0,7,2,187.0,48,29,92.0,40.4604,-3.6998300000000004,0
"GV5, 2. Hermosa Suite en calle Gran Vía (baño privado y TV)",Sol,Private room,1.0,1.0,2,1,56.0,40,24,92.0,40.41975,-3.7044900000000003,0
"GV5, 3. Enorme habitación p/5 personas con baño privado y TV",Sol,Private room,1.0,1.0,2,1,56.0,39,16,94.0,40.42022,-3.70488,0
RENOVATED- for 6 in the center of Madrid,Sol,Entire home/apt,2.0,2.0,6,3,105.0,154,52,98.0,40.41829,-3.70833,1
"HABITACIÓN PRIVADA, ACOGEDORA, WIFI, CENTRO IFEMA",Salvador,Private room,1.0,1.0,2,2,39.0,179,19,100.0,40.446740000000005,-3.6442300000000003,1
Habitación individual en Madrid,Los Angeles,Private room,1.0,1.0,1,1,17.0,90,62,93.0,40.35318,-3.69335,0
Buhardilla con encanto en plena calle Fuencarral,Universidad,Entire home/apt,1.0,1.0,2,2,50.0,0,10,90.0,40.42426,-3.7012699999999996,0
Espectacular apartamento Puerta del Sol,Sol,Entire home/apt,1.0,1.0,4,2,118.0,2,51,99.0,40.41667,-3.70345,1
Estudio nuevo (Apto. Izqdo.) en Zona Arturo Soria,San Juan Bautista,Entire home/apt,1.0,1.0,4,1,53.0,0,20,98.0,40.44749,-3.66163,1
Acogedor piso,San Diego,Entire home/apt,2.0,1.5,5,90,53.0,364,25,89.0,40.39031,-3.6657300000000004,0
Ático  luminoso con terraza al Matadero,Delicias,Entire home/apt,1.0,1.0,2,2,70.0,0,19,94.0,40.39278,-3.69455,1
"Estudio de diseño en Barrio Salamanca, Madrid",Lista,Entire home/apt,1.0,1.0,4,1,66.0,328,75,92.0,40.43307,-3.67374,0
Mi espacio:Room near the center,San Diego,Private room,1.0,1.5,2,1,22.0,179,21,83.0,40.38243,-3.6664800000000004,0
limpieza incluida. Bien comunicado con el centro,Ventas,Private room,1.0,1.5,2,1,50.0,0,29,97.0,40.42068,-3.65297,1
Room in Madrid Rio ten minutes to the center.,Puerta del Angel,Private room,1.0,1.5,1,2,19.0,363,30,97.0,40.4106,-3.73345,1
Cozy apartment in Madrid with WIFI,Numancia,Entire home/apt,1.0,1.0,4,2,42.0,263,26,82.0,40.40055,-3.66523,0
Magnificent apartment in the Barrio de Salamanca,Lista,Entire home/apt,2.0,2.0,6,2,122.0,0,29,91.0,40.42895,-3.67728,0
BNBHolder Black & Yellow Design SOL,Sol,Entire home/apt,3.0,2.0,8,1,77.0,130,49,91.0,40.41782,-3.7015,1
BNBHolder Corrala Duplex LA LATINA,Palacio,Entire home/apt,2.0,2.0,4,1,65.0,119,54,94.0,40.41013,-3.71162,1
Luxury Penthouse Madrid Center,Almagro,Entire home/apt,2.0,2.0,4,1,184.0,313,81,98.0,40.435,-3.6951300000000002,1
Amazing views MADRID. Gran Vía - 2Bedroom AC/WIFI,Sol,Entire home/apt,2.0,1.0,4,3,65.0,169,36,97.0,40.419579999999996,-3.7069099999999997,1
Habitación independiente con baño y cocina,Universidad,Private room,1.0,1.5,2,2,53.0,364,77,99.0,40.42323,-3.7029199999999998,1
A unique apartment  in Sol Square,Cortes,Private room,1.0,1.0,2,10,50.0,0,11,89.0,40.41482,-3.70172,0
"Lujo,  arte y confort a un paseo del corazón de Madrid",Palos de Moguer,Entire home/apt,4.0,2.0,10,1,103.0,349,85,96.0,40.40402,-3.70146,1
"Habitación Privada,  con baño en suite. Garaje .",Casco Histórico de Vallecas,Private room,1.0,1.0,2,2,40.0,81,52,98.0,40.35969,-3.58757,0
"GV5, 1. Habitación con cama doble, baño privado y TV",Sol,Private room,1.0,1.0,2,1,56.0,40,31,86.0,40.41938,-3.70286,0
"GV5, 4. Gran habitación p/4 personas (2 camas dobles, baño y TV)",Sol,Private room,1.0,1.0,4,1,56.0,40,15,85.0,40.41962,-3.70338,0
"GV5, 7. Gran Suite en Gran Vía con baño privado",Universidad,Private room,1.0,1.0,4,1,56.0,39,17,88.0,40.42034,-3.70415,0
Lovely 3Bed Apartment next to El Retiro,Recoletos,Entire home/apt,3.0,2.0,6,2,81.0,144,15,94.0,40.42419,-3.6806,0
Bright & Modern- 2BD 2BTH- EL VISO-AZCA,El Viso,Entire home/apt,2.0,2.0,4,1,159.0,342,24,98.0,40.44421,-3.68071,1
Atocha & Centro - Precioso y Gratis/Free Parking🅿,Embajadores,Entire home/apt,2.0,2.5,8,1,77.0,333,100,94.0,40.41,-3.6951199999999997,0
Habitación luminosa Madrid Rio,Delicias,Private room,1.0,1.0,1,3,14.0,337,37,96.0,40.39284,-3.69467,1
CHOCITA     DE OLAVIDE,Trafalgar,Entire home/apt,1.0,1.0,3,1,53.0,0,43,92.0,40.43411,-3.7004699999999997,1
HABITACIÓN CENTRICA,Quintana,Private room,1.0,1.0,2,2,52.0,180,40,99.0,40.43741,-3.64433,1
Bedroom in VERY CENTRAL apartment,Universidad,Private room,1.0,1.0,2,3,31.0,0,51,99.0,40.421040000000005,-3.7023699999999997,1
Acogedor Estudio con Parking en Tetuan,Berruguete,Entire home/apt,1.0,1.0,2,2,32.0,167,48,92.0,40.45975,-3.7008199999999998,0
Cute ESTUDIO IDEAL PAREJAS ESTANCIAS CORTAS/LARGAS,Embajadores,Entire home/apt,1.0,1.0,2,3,59.0,0,68,94.0,40.41004,-3.707,0
"Petite 1Bed in Puerta del Angel, 3mins to metro",Puerta del Angel,Entire home/apt,1.0,1.0,4,2,86.0,174,17,85.0,40.413270000000004,-3.7274800000000003,0
Apartamento tranquilo y acogedor,Cuatro Caminos,Private room,1.0,1.0,2,1,24.0,0,48,97.0,40.45564,-3.7001800000000005,0
Madrid- Luxury Apartment · SOL-GRAN VÍA - L9,Embajadores,Entire home/apt,3.0,2.0,8,3,210.0,145,61,92.0,40.41276,-3.70399,0
CHUECA,Universidad,Entire home/apt,1.0,1.5,2,2,76.0,180,46,98.0,40.4244,-3.7011800000000004,1
Cozy Apartment-1BED 1BATH- Barrio Salamanca,Recoletos,Entire home/apt,1.0,1.0,2,1,83.0,348,53,95.0,40.428000000000004,-3.68457,1
"GV5, 5. Espaciosa hab con 2 camas dobles,1 single (baño y TV)",Sol,Private room,1.0,1.0,5,1,56.0,40,21,92.0,40.41925,-3.70341,0
"GV5, 6. Agradable cuarto con cama doble y single, baño y TV",Sol,Private room,1.0,1.0,3,1,56.0,39,16,89.0,40.419509999999995,-3.7041,0
"Charming San Bernardo - 4 Bedrooms, 2 Bathrooms",Arapiles,Entire home/apt,4.0,2.0,8,1,165.0,299,43,98.0,40.43142,-3.70824,1
Encuentra la calma en este piso renovado en el centro de Madrid,Palos de Moguer,Entire home/apt,3.0,3.0,7,2,163.0,42,65,98.0,40.406079999999996,-3.69421,1
Modern 2 Bed Apt 10min from Las Ventas,Concepción,Entire home/apt,2.0,1.0,6,2,50.0,140,22,84.0,40.43448,-3.6559800000000005,0
Double and independent Room in Puerta del Sol,Sol,Private room,1.0,1.5,2,2,55.0,0,25,100.0,40.41854,-3.7017599999999997,1
Madrid zona tranquila y cerca del centro,Moscardó,Private room,1.0,1.0,2,1,33.0,90,27,98.0,40.386559999999996,-3.7111699999999996,0
Modern flat with wi-fi,Embajadores,Entire home/apt,1.0,1.0,4,3,58.0,89,47,94.0,40.40955,-3.7006900000000003,0
Grande piso muy tranquilo y total confort.,Canillas,Entire home/apt,3.0,1.5,8,3,75.0,45,17,100.0,40.46351,-3.6436699999999997,1
Habitación carabanchel,Buenavista,Private room,1.0,1.0,1,1,18.0,0,14,87.0,40.37059,-3.7539999999999996,0
Maravilloso apartamento junto a la Gran Vía,Palacio,Entire home/apt,2.0,2.0,5,2,122.0,45,50,98.0,40.421079999999996,-3.71,1
Muy cercano a Cuatro vientos,Buenavista,Private room,1.0,1.0,1,5,15.0,365,14,97.0,40.36567,-3.76223,0
Cosy prívate room with smart TV and Wifi,Lucero,Private room,1.0,1.0,1,1,25.0,90,26,100.0,40.404379999999996,-3.75881,0
"Cosy 1Bed Apt in Madrid, 5mins to metro",Palomeras Bajas,Entire home/apt,1.0,1.0,4,2,39.0,85,10,80.0,40.391020000000005,-3.6629199999999997,0
Estudio nuevo (Apto. Dcho.) en Zona Arturo Soria,San Juan Bautista,Entire home/apt,1.0,1.0,4,1,53.0,0,24,99.0,40.4492,-3.66141,1
Habitación privada con piscina y plaza de garaje,Mirasierra,Private room,1.0,1.0,1,1,34.0,308,11,98.0,40.491170000000004,-3.72664,1
Cozy & well connected apt - 10 min to Caja Mágica,Los Rosales,Entire home/apt,1.0,1.0,4,4,38.0,248,18,97.0,40.35649,-3.6916900000000004,0
Mercado San Miguel & Plaza Mayor - Ubicación TOP,Sol,Entire home/apt,3.0,2.0,10,1,119.0,334,43,88.0,40.415040000000005,-3.7081800000000005,0
"Loft Amplio,Independiente, WiFi, Zona Aparcamiento",San Diego,Entire home/apt,1.0,1.0,3,1,40.0,88,82,95.0,40.39751,-3.6688300000000003,1
Habitación privada a  8 min Atocha,Chopera,Private room,1.0,1.0,1,2,45.0,0,11,98.0,40.40095,-3.6992800000000003,0
DOBO HOMES OÑA APARTMENT,Valdefuentes,Entire home/apt,3.0,1.0,6,1,71.0,166,24,92.0,40.48935,-3.6633400000000003,0
Casa Chule,Ventas,Entire home/apt,2.0,1.0,4,2,81.0,162,18,99.0,40.421929999999996,-3.6559699999999995,1
Stylish & Bright 2BD apt. Atocha - Luca de Tena,Palos de Moguer,Entire home/apt,2.0,1.0,4,1,103.0,336,53,95.0,40.40278,-3.6941599999999997,1
"Apartamento con encanto Chueca, Malasaña, Centro",Justicia,Entire home/apt,2.0,1.0,2,2,52.0,72,42,94.0,40.4249,-3.69916,0
Natural B,Universidad,Entire home/apt,1.0,1.0,3,1,36.0,145,147,98.0,40.4213,-3.7047199999999996,0
Cozy apartment in Santa Engracia - Chamberí,Trafalgar,Entire home/apt,3.0,2.0,5,3,85.0,88,26,88.0,40.43777,-3.70091,0
Amazing flat close to Atocha and museums,Palos de Moguer,Entire home/apt,2.0,1.0,4,2,106.0,86,30,98.0,40.40612,-3.69194,0
PRINCESA IX (10 PAX),Argüelles,Entire home/apt,5.0,5.0,10,3,296.0,353,10,90.0,40.42877,-3.71774,0
La Casita de Valvanera,Vista Alegre,Entire home/apt,1.0,1.0,4,2,49.0,0,47,91.0,40.39053,-3.73665,0
"Oasis en el centro de madrid, muy luminoso.",Castillejos,Private room,1.0,1.0,2,1,36.0,89,16,100.0,40.46289,-3.6968300000000003,1
Cozy room in the center of Madrid,Embajadores,Private room,1.0,1.0,1,1,21.0,7,31,99.0,40.41345,-3.7014099999999996,1
"Loft Duplex amplio con piscina y garaje, Madrid",Casco Histórico de Vallecas,Entire home/apt,2.0,2.0,6,3,98.0,340,10,96.0,40.36475,-3.58244,1
Cozy&Comfortable  Apartament-Free Párking Área,Puerta del Angel,Entire home/apt,1.0,1.5,2,3,53.0,0,48,100.0,40.41021,-3.7371199999999996,1
Art and Dreams Imperial III,Embajadores,Entire home/apt,2.0,1.5,6,1,101.0,0,35,100.0,40.41373,-3.7057599999999997,1
Lollipop Flats: Picasso's Secret Place,Embajadores,Entire home/apt,1.0,1.0,6,1,33.0,0,25,87.0,40.4124,-3.7030199999999995,0
Habitación privada en chueca,Justicia,Private room,1.0,1.0,2,1,29.0,364,46,84.0,40.42481,-3.69944,0
amplia habitación en chueca,Justicia,Private room,1.0,1.0,2,1,66.0,364,32,84.0,40.42323,-3.70055,0
Lollipop Flats: Goya's Wonder House,Sol,Entire home/apt,2.0,1.0,7,1,33.0,0,44,92.0,40.41857,-3.7008400000000004,0
Habitación c/baño privado,Casco Histórico de Vallecas,Private room,1.0,1.0,2,2,30.0,164,19,100.0,40.36374,-3.60221,1
Cozy 2 Bedroom Apt in Tetuán - 3min to metro,Almenara,Entire home/apt,2.0,1.0,6,2,98.0,179,21,92.0,40.47007,-3.6934199999999997,0
Downtown Cozy Room. Art district(Anton Martin),Embajadores,Private room,1.0,2.5,1,3,34.0,2,45,96.0,40.41141,-3.69876,0
Apto. nuevo 4 plazas San Juan Bautista/M-30,San Juan Bautista,Entire home/apt,1.0,1.0,4,2,62.0,31,54,99.0,40.45135,-3.66086,1
Habitación con terraza,Aravaca,Private room,1.0,1.0,1,1,40.0,318,37,98.0,40.45029,-3.7695,1
Lollipop Flats: Freddie Mercury's Terrace,Justicia,Entire home/apt,1.0,1.0,6,1,33.0,0,23,87.0,40.42118,-3.69743,0
PL MAYOR & SAN MIGUEL MARKET (C. Miranda),Palacio,Entire home/apt,1.0,1.0,5,1,57.0,351,41,94.0,40.41516,-3.7095800000000003,1
NEW. Moderno y elegante apartamento céntrico.,San Diego,Entire home/apt,1.0,1.0,2,2,28.0,354,71,94.0,40.396609999999995,-3.66612,0
Dúplex a 20 minutos del centro,Valdeacederas,Entire home/apt,1.0,1.0,4,1,54.0,0,11,85.0,40.462740000000004,-3.70221,0
APARTAMENTO MADRID CENTRO LAVAPIES 5,Embajadores,Entire home/apt,2.0,1.0,4,1,39.0,40,197,91.0,40.40712,-3.70055,0
New Apartment Pinar del Rey/ IFEMA.2Bd 1Bth.5 pax.,Pinar del Rey,Entire home/apt,2.0,1.0,5,4,52.0,154,28,99.0,40.473929999999996,-3.6527,0
"Central apartment between Sol,Opera and Pza Mayor",Palacio,Entire home/apt,1.0,1.0,4,2,70.0,270,56,98.0,40.417390000000005,-3.70856,1
"""Confort Americano en el Barrio Salamanca""",Lista,Entire home/apt,3.0,2.0,7,1,300.0,348,12,96.0,40.42974,-3.67849,0
⭐ Cozy designer apartment ￨Jacuzzi ● WiFi ● A/C￨,Castilla,Entire home/apt,2.0,1.0,3,1,81.0,166,56,97.0,40.47983,-3.6762900000000003,1
Penthouse Residence Atocha 6 Pax 2bd 2bth,Palos de Moguer,Entire home/apt,2.0,2.0,6,4,124.0,0,34,96.0,40.40085,-3.6932699999999996,0
"Cozy 2Bed Apt in Chamberí, 4mins to metro",Rios Rosas,Entire home/apt,2.0,1.5,4,2,173.0,0,11,98.0,40.44043,-3.6992199999999995,1
"Cozy Apartment between Sol, Gran Vía and Palacio",Sol,Entire home/apt,1.0,1.0,4,2,70.0,255,55,98.0,40.41838,-3.70816,1
Descubriendo Madrid,Embajadores,Private room,1.0,1.5,1,1,30.0,365,17,99.0,40.4065,-3.70572,0
COZY RETREAT | SOL & PLAZA MAYOR,Sol,Entire home/apt,2.0,2.0,6,7,92.0,166,63,85.0,40.416540000000005,-3.70327,0
BNBHolder Mignon MALASAÑA,Trafalgar,Entire home/apt,1.0,1.0,2,1,60.0,0,38,94.0,40.431340000000006,-3.7035199999999997,1
Apartamento para 4 en el Distrito Gastronómico,Recoletos,Entire home/apt,2.0,2.0,4,4,190.0,180,10,92.0,40.42559,-3.68105,0
Stylish Apartment in the Center of Madrid,Embajadores,Entire home/apt,1.0,1.0,4,2,70.0,28,68,96.0,40.4117,-3.70174,0
PLAZA MAYOR  & SAN MIGUEL MARKET (Conde Miranda),Palacio,Entire home/apt,1.0,1.0,5,1,65.0,351,44,91.0,40.41608,-3.7087800000000004,0
Bright and Charming Apartment in Puente Vallecas,Numancia,Entire home/apt,1.0,1.0,3,2,46.0,0,43,92.0,40.39812,-3.66424,0
Business Plaza Mayor Deluxe,Sol,Entire home/apt,1.0,1.0,4,1,76.0,163,76,98.0,40.41514,-3.70589,1
Olala Style Apartment 9.2 | Balcony,San Diego,Entire home/apt,3.0,2.0,8,1,82.0,1,28,94.0,40.39111,-3.6684300000000003,0
Olala MAD Apartment 1A,Numancia,Entire home/apt,1.0,1.0,4,1,52.0,342,23,90.0,40.39591,-3.66181,0
Olala MAD Apartment 2A,Numancia,Entire home/apt,1.0,1.0,4,1,57.0,350,17,98.0,40.39685,-3.66246,0
"Charming Eurobuilding 2 Luxury, Great views & Pool",Castillejos,Entire home/apt,2.0,2.0,4,1,80.0,361,28,96.0,40.45839,-3.69445,1
"Madrid luxury flat,  85 sq.m, 2 BR, 1 BTR 6 people",Palacio,Entire home/apt,2.0,1.0,6,3,79.0,349,90,90.0,40.41467,-3.7102199999999996,0
"Apartamento-estudio Santa Juliana ,3º planta 2",Bellas Vistas,Entire home/apt,1.0,1.0,2,2,46.0,267,16,96.0,40.45347,-3.7059699999999998,1
"Precioso. Barrio de Las Letras, Pso. del Prado.",Cortes,Entire home/apt,3.0,2.5,8,2,103.0,162,35,85.0,40.41206,-3.69699,0
Penthouse with terrace in the Barrio de Salamanca,Lista,Entire home/apt,1.0,1.0,4,1,59.0,79,39,89.0,40.43633,-3.67654,0
"Casa Location, sunny and top floor.",Cortes,Private room,1.0,3.0,2,1,16.0,364,26,93.0,40.41657,-3.69655,0
Belle-Haus Shine Madrid - 5 pax,Zofío,Entire home/apt,3.0,1.0,5,2,64.0,131,12,84.0,40.38508,-3.7138,0
Apartamento Acacias,Acacias,Entire home/apt,1.0,1.5,4,1,200.0,358,42,83.0,40.403620000000004,-3.70566,0
"Habitación IFEMA, Aeropuerto, Wanda Metropolitano.",Palomas,Private room,1.0,1.5,2,1,55.0,364,28,92.0,40.45239,-3.60791,0
Luxury Apartment in Cervantes,Cortes,Entire home/apt,1.0,1.0,4,2,101.0,29,14,97.0,40.4153,-3.69576,0
"Free Parking - 1br, cozy, bright, central",Valdeacederas,Entire home/apt,1.0,1.0,4,1,60.0,348,123,98.0,40.465379999999996,-3.69645,1
Tranquila vivienda en una corrala de Lavapiés,Embajadores,Entire home/apt,1.0,1.0,2,2,31.0,56,112,98.0,40.410140000000006,-3.69929,1
Acogedora habitación sólo para chicas!!,Valdezarza,Private room,1.0,1.0,1,1,20.0,179,51,92.0,40.46609,-3.7238300000000004,0
Habitación doble y luminosa con balcón en Atocha,Palos de Moguer,Private room,1.0,1.0,2,2,40.0,32,14,90.0,40.4024,-3.6897300000000004,1
"Fuencarral street room, private bathroom F 20",Universidad,Private room,1.0,1.0,2,1,35.0,139,64,93.0,40.42371,-3.7013300000000005,0
Bright and comfortable apartment in Madrid! 4 PAX,Nueva España,Entire home/apt,1.0,1.0,4,3,54.0,137,44,91.0,40.45947,-3.6737800000000003,0
SANTIAGO BERNABÉU apartment for 4PAX -45m2,Cuatro Caminos,Entire home/apt,1.0,1.0,4,3,47.0,95,50,92.0,40.453520000000005,-3.69951,1
Classy and cozy apartment in Lavapies,Embajadores,Entire home/apt,1.0,1.0,3,2,75.0,115,30,98.0,40.41077,-3.7008099999999997,1
"Apartamento en Antón Martín, cerca de Sol y Atocha",Embajadores,Entire home/apt,1.0,1.0,2,3,51.0,53,101,85.0,40.4113,-3.69823,0
casa rastro,Embajadores,Entire home/apt,1.0,1.0,4,4,55.0,337,24,92.0,40.41105,-3.7048099999999997,1
NEW- Ideal apartment for 6 in Madrid -,Opañel,Entire home/apt,2.0,1.0,6,3,75.0,355,27,100.0,40.38904,-3.7204699999999997,1
Cozy and Modern Loft in Puente Vallecas,Numancia,Entire home/apt,1.0,1.0,4,2,56.0,0,34,94.0,40.39685,-3.66415,0
PEQUEÑO ESTUDIO EN EL CORAZÓN DE GRAN VÍA,Universidad,Entire home/apt,1.0,1.0,2,1,41.0,308,66,82.0,40.42145,-3.70382,0
Apartamento céntrico y bien comunicado WiFi,Embajadores,Entire home/apt,1.0,1.0,2,2,21.0,128,95,91.0,40.410059999999994,-3.69761,0
Apartamento de Ensueño en Barrio La Latina,Palacio,Entire home/apt,2.0,1.0,4,1,88.0,0,47,93.0,40.41362,-3.7103800000000002,0
I. Apt. S. Lorenzo,Justicia,Entire home/apt,1.0,1.0,3,3,150.0,0,82,79.0,40.42501,-3.69889,0
Luxury and Modern Apartment in Cervantes,Cortes,Entire home/apt,1.0,1.0,4,2,90.0,0,25,94.0,40.4148,-3.69516,0
Moderno apartamento a estrenar - WINDROSE 9,Lucero,Entire home/apt,1.0,1.0,4,2,40.0,145,50,93.0,40.40741,-3.7465900000000003,0
Cama en habitación compartida (1),Los Rosales,Shared room,1.0,1.0,1,1,10.0,0,10,92.0,40.34917,-3.6853599999999997,0
TERRAZA MADRID SALAMANCA,Guindalera,Entire home/apt,1.0,1.0,4,2,37.0,67,92,93.0,40.43603,-3.6680800000000002,0
Stunning 1 bed w/sunny terrace in Madrid Center,Goya,Entire home/apt,1.0,1.0,4,2,58.0,160,21,96.0,40.424479999999996,-3.67553,0
Ever House - ALCALA BRISA,Concepción,Entire home/apt,4.0,2.0,10,3,90.0,94,22,99.0,40.4347,-3.65385,1
★ Luxury Loft in Historic Building | Private Gym,Trafalgar,Entire home/apt,2.0,2.0,4,2,89.0,168,69,99.0,40.42924,-3.6968099999999997,1
CHARMING&PRIVATE ROOM-Enjoy your time in MADRID,Lucero,Private room,1.0,1.0,2,7,300.0,0,12,92.0,40.39577,-3.7492400000000004,0
Piso con fantástica terraza cerca PuertadeAlcalá,Recoletos,Entire home/apt,1.0,1.0,3,2,173.0,0,49,93.0,40.421659999999996,-3.68945,0
3 PLAZA MAYOR deluxe apartment (VIPSTAYMADRID),Sol,Entire home/apt,3.0,2.0,11,30,275.0,0,50,95.0,40.414809999999996,-3.708,1
Habitación con Baño privado. Piso recién reformado,Vista Alegre,Private room,2.0,1.0,5,1,45.0,0,47,99.0,40.38883,-3.7441199999999997,0
Un buen lugar!,Bellas Vistas,Private room,1.0,1.0,1,4,27.0,365,53,88.0,40.44854,-3.7051300000000005,0
Your home en Madrid,San Isidro,Private room,1.0,1.0,2,1125,30.0,0,20,90.0,40.39156,-3.7381300000000004,1
Para amantes del Arte y la Cultura.,Jerónimos,Entire home/apt,3.0,1.5,5,1,150.0,363,47,91.0,40.4092,-3.6918900000000003,0
Vivienda en barajas. Cerca Aeropuerto e Ifema .,Timón,Entire home/apt,3.0,1.0,8,1,80.0,205,152,94.0,40.472409999999996,-3.5878099999999997,0
