name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Cozy place near Downtown attractions,Ville-Marie,Private room,1.0,1.5,2,1,50.0,90,126,97.0,45.51467,-73.55438000000001,0
Large Cozy Bedroom + Brunch Westmount/DT Montreal,Westmount,Private room,1.0,1.5,4,2,131.0,89,30,96.0,45.48534,-73.59203000000001,1
Penthouse with Roof Terrasse,Ville-Marie,Entire home/apt,2.0,1.0,4,45,70.0,228,27,99.0,45.5265,-73.54955,1
Confortable et lumineux 5 1/2 à Rosemont,Rosemont-La Petite-Patrie,Entire home/apt,3.0,1.0,4,1,40.0,11,34,94.0,45.55535,-73.58556,0
Comme chez soi - Charmant Logement à Ahuntsic,Ahuntsic-Cartierville,Entire home/apt,2.0,1.0,6,6,160.0,0,13,100.0,45.57394,-73.6489,0
Beautiful family house and terrace Parc Lafontaine,Ville-Marie,Entire home/apt,3.0,1.0,6,5,179.0,0,10,98.0,45.52903,-73.56097,0
The Montreal Oasis with private parking,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,4,6,99.0,0,23,100.0,45.54278,-73.60036,0
Le 548 près du fleuve,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,4,2,60.0,151,55,96.0,45.59596,-73.51142,0
Elegant 'White' Room in Luminous & Charming Apt,Mercier-Hochelaga-Maisonneuve,Private room,1.0,1.0,2,2,36.0,0,25,100.0,45.54319,-73.53701,0
Private room in a Modern Condominium,Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,2,2,40.0,12,109,95.0,45.49875,-73.65129,0
"New, bright & modern apartment. Ideal location.",Villeray-Saint-Michel-Parc-Extension,Entire home/apt,2.0,1.0,5,2,145.0,318,172,98.0,45.53344,-73.62025,1
"Cozy in Mile End-Plateau Mont Royal, Montreal",Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,5,10,89.0,155,112,99.0,45.52533,-73.59636,1
Downtown Montreal Fully furnished apartment WIFI,Ville-Marie,Entire home/apt,1.0,1.0,4,32,70.0,316,12,87.0,45.49682,-73.58248,0
"Charming 2 bedrooms Apartment, Terrace/Wood-Stove",Rosemont-La Petite-Patrie,Entire home/apt,2.0,1.0,4,3,56.0,0,15,97.0,45.54779,-73.57236999999999,0
"Bel appartement, accueillant et bien situé",Rosemont-La Petite-Patrie,Entire home/apt,2.0,1.0,3,31,70.0,286,10,100.0,45.54132,-73.58409,1
Rest and relaxation with free private parking,Dollard-des-Ormeaux,Private room,1.0,1.0,2,1,59.0,0,21,98.0,45.47925,-73.82982,0
Cozy comfort with free private parking-Sanitized,Dollard-des-Ormeaux,Private room,1.0,1.0,1,1,49.0,365,63,98.0,45.47867,-73.82977,0
stunning view  no hotel in Montréal offers!,Verdun,Private room,1.0,1.0,2,2,91.0,180,74,99.0,45.453540000000004,-73.54768,1
Condo prestige - Centre-Ville de Montréal au Centre Bell - Location mensuelle,Ville-Marie,Entire home/apt,1.0,1.0,3,32,144.0,365,138,98.0,45.49803,-73.56953,1
2-Bedroom Condo beside Metro  (EST#296091/3star),Saint-Laurent,Entire home/apt,2.0,1.0,5,32,100.0,179,46,89.0,45.5079,-73.67042,0
stunning modern 2 bedrooms condos panoramic view,Saint-Laurent,Entire home/apt,2.0,1.0,4,32,84.0,284,21,99.0,45.5229,-73.70752,1
"Appart de style loft, ensoleillé et confortable",Ville-Marie,Entire home/apt,1.0,1.0,4,3,61.0,89,44,96.0,45.53868,-73.55129000000001,1
Big  MTL House 3 Bedrooms. Free Parking.  6 guests,Le Sud-Ouest,Entire home/apt,3.0,2.0,6,2,150.0,357,126,96.0,45.45378,-73.59124,1
Liv MTL *Monthly Discounts* Soho 1 | 2BR + Rooftop + Office + Pets Stay Free!,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,12,7,154.0,227,107,92.0,45.5208,-73.57734,1
Liv MTL *Monthly Discounts* Soho 3 | 2BR + Rooftop + Office + Pets Stay Free!,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,12,7,154.0,0,125,95.0,45.52073,-73.57828,1
Your home in the heart of Mile end,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,2,150.0,0,24,99.0,45.52556,-73.59535,0
"Cosy room/bathroom in fab, historic downtown house",Le Plateau-Mont-Royal,Private room,1.0,2.5,2,2,70.0,12,85,100.0,45.51265,-73.57468,1
Bright and Modern Condo BELL CENTER-MTL Downtown,Ville-Marie,Entire home/apt,1.0,1.0,3,31,60.0,47,43,98.0,45.49573,-73.57036,1
Quiet room in peaceful Ile-Bizard,L'Île-Bizard-Sainte-Geneviève,Private room,1.0,2.5,1,1,55.0,0,11,98.0,45.49243,-73.87161,0
Happy Home of Downtown Montreal,Ville-Marie,Entire home/apt,1.0,1.0,4,1,43.0,71,145,92.0,45.49525,-73.58063,0
Appartement spacieux  4 chambres Rosemont,Rosemont-La Petite-Patrie,Entire home/apt,4.0,1.5,10,2,85.0,0,11,87.0,45.54745,-73.6,0
"Historical Family Residence, 7 rooms, 4 full baths",Ville-Marie,Entire home/apt,7.0,4.0,16,2,619.0,358,109,99.0,45.49731,-73.58736,1
Chic & Modern Condo + Free Indoor Parking,Ville-Marie,Entire home/apt,1.0,1.0,4,1,90.0,179,359,92.0,45.51081,-73.56098,0
Extremely Central & Cozy (Berri - UQAM) - 2 Bdrms,Ville-Marie,Entire home/apt,2.0,1.0,5,4,65.0,0,12,97.0,45.51598,-73.56135,0
Nice Cozy 2BR Unit close to Concordia/Bell Center,Ville-Marie,Entire home/apt,2.0,1.0,5,1,35.0,73,82,91.0,45.49488,-73.58164000000001,0
Newly furnished Mile End apartment for up to 6.,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.5,6,2,105.0,90,238,99.0,45.52475,-73.60344,1
Charming apartment LaFontaine Park,Ville-Marie,Entire home/apt,1.0,1.0,4,1,41.0,349,361,93.0,45.52868,-73.56339,0
Renovated Plateau perfect for McGill student,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,2,90.0,255,14,89.0,45.51805,-73.5717,0
Cosy nest in Petite Patrie!,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,4,2,65.0,0,138,98.0,45.54462,-73.60871,1
Prestige Condo DT Montreal Bell Center Concordia,Ville-Marie,Entire home/apt,1.0,1.0,3,32,99.0,18,120,99.0,45.49633,-73.56989,1
Grande chambre dans grand appartement :),Ville-Marie,Private room,1.0,1.0,2,2,85.0,90,61,95.0,45.523579999999995,-73.55381,1
"Rose park, 3 bedrooms",Rosemont-La Petite-Patrie,Entire home/apt,3.0,1.0,6,32,87.0,365,27,87.0,45.55553,-73.57692,0
"Quiet, Great Bed, Steps to Main Metro Line (WiFi)",Mercier-Hochelaga-Maisonneuve,Private room,1.0,1.0,2,1,40.0,343,148,96.0,45.553329999999995,-73.54894,1
In the heart of downtown Montréal,Ville-Marie,Entire home/apt,1.0,1.0,2,31,114.0,0,14,100.0,45.49494,-73.56988,1
"Au cœur du Mile-end, 2chambres, lumineux, vue",Le Plateau-Mont-Royal,Entire home/apt,2.0,2.0,2,4,160.0,106,22,100.0,45.525059999999996,-73.60229,0
"Downtown-St.Henri Home- 3bdr, BackYard,Metro+PRKG",Le Sud-Ouest,Entire home/apt,3.0,1.0,10,1,95.0,49,64,92.0,45.47803,-73.58958,0
Designer Sunlit Mile End Loft Nest,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,2,99.0,0,29,97.0,45.52462,-73.59558,0
"★★★★★ Downtown Pure Loft  /w pool, gym & terrace",Ville-Marie,Entire home/apt,1.0,1.0,3,3,77.0,364,199,94.0,45.50027,-73.55996,0
Apartment In Downtown Montreal,Ville-Marie,Entire home/apt,1.0,1.0,2,5,80.0,179,13,97.0,45.50974,-73.5615,0
Lovely bedroom in downtown Montréal (cat lovers),Le Plateau-Mont-Royal,Private room,1.0,1.0,1,4,46.0,180,19,99.0,45.50915,-73.57269000000001,1
"Vintage room 10min to Metro, Glen site, CUSM",Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,1,1,23.0,0,83,97.0,45.46942,-73.60806,1
"Bright room 10min to Metro, Glen, CUSM hospital",Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,2,1,28.0,48,92,97.0,45.467620000000004,-73.60692,1
"Luxurious condo w Balcony,  Downtown Montreal",Ville-Marie,Entire home/apt,1.0,1.0,2,30,135.0,365,46,98.0,45.49536,-73.57018000000001,0
Le Mont-Royal,Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,8,3,136.0,361,136,100.0,45.522690000000004,-73.58417,1
Just like at home! Around the World!,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,31,60.0,255,33,100.0,45.54999,-73.57678,0
Pour se sentir bien à l'aise,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,1.0,1.0,2,3,75.0,87,11,98.0,45.54402,-73.61353000000001,0
"Sunny 2 bdr Private Patio, Near Metro Wifi & view",Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,6,1,55.0,353,112,97.0,45.55446,-73.54968000000001,1
Cozy & Central w/ Spa+Gym+Balcony,Le Sud-Ouest,Entire home/apt,1.0,1.0,3,28,60.0,349,10,100.0,45.4941,-73.55915,1
The Lux MTL Condo steps away from everything!,Ville-Marie,Entire home/apt,2.0,1.0,4,3,53.0,45,204,97.0,45.49165,-73.56907,1
"Beautiful, spacious, fully equipped, Old Rosemont",Rosemont-La Petite-Patrie,Entire home/apt,3.0,2.0,6,2,145.0,0,14,100.0,45.55045,-73.58035,0
Zen in heart of Downtown =),Ville-Marie,Entire home/apt,1.0,1.0,4,2,73.0,27,194,99.0,45.51197,-73.56269,1
Cozy studio Downtown Montreal,Ville-Marie,Entire home/apt,1.0,1.0,2,1,47.0,0,15,88.0,45.491620000000005,-73.58977,0
"Spacious room with a Private bathroom in a quiet home, steps to metro and access to kitchen, patio, washer dryer and full kitchen",Mercier-Hochelaga-Maisonneuve,Private room,1.0,1.0,2,1,40.0,260,155,98.0,45.5531,-73.5502,1
"Shaughnessy village, central Montreal",Ville-Marie,Entire home/apt,4.0,2.0,8,2,221.0,0,69,99.0,45.49367,-73.57865,0
Bright and Cozy One Bedroom in Mile End,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,2,70.0,0,15,83.0,45.52492,-73.59436,0
3 Bedrooms - 2600 Square feet - Luxurious House,Mercier-Hochelaga-Maisonneuve,Entire home/apt,3.0,2.0,10,31,149.0,331,10,100.0,45.59451,-73.56253000000001,1
lumineux  spacieux appartement Plateau Mont royal,Le Plateau-Mont-Royal,Entire home/apt,4.0,1.0,7,3,135.0,129,44,93.0,45.52666,-73.58195,0
Cozy European room in well-edited apartment,Verdun,Private room,1.0,1.0,2,3,59.0,90,15,96.0,45.46031,-73.56497,0
Sky Walk Apt of Downtown Mtl,Ville-Marie,Entire home/apt,1.0,1.5,5,1,52.0,53,138,90.0,45.495259999999995,-73.58037,0
"Heart of the Plateau, Centre Ville",Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,6,30,75.0,0,42,86.0,45.518409999999996,-73.57499,0
Magnifique appartement collé sur le mont Royal,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,3.0,1.0,8,2,218.0,365,19,94.0,45.50675,-73.62538,0
Grand studio bien éclairé idéal en couple ou seul,Verdun,Entire home/apt,1.0,1.0,2,2,90.0,179,30,100.0,45.45758,-73.56514,0
Cosy Condo,Dollard-des-Ormeaux,Entire home/apt,1.0,1.0,2,365,40.0,0,12,80.0,45.49102,-73.79551,0
Luxueux condo avec vue renversante du 45e étage,Ville-Marie,Entire home/apt,1.0,1.0,4,31,85.0,108,161,99.0,45.49597,-73.57075,1
Studio 15 min from downtown,Le Sud-Ouest,Entire home/apt,1.0,1.0,2,1,40.0,354,223,97.0,45.4626,-73.58407,1
cozy airy 6 1/2 upper duplex in c.d.n.,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,3.0,1.5,8,2,302.0,179,11,96.0,45.494409999999995,-73.63936,0
Cozy one bedroom in the middle of town,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,2,60.0,0,16,88.0,45.50815,-73.57236999999999,0
Beaconsfield - Cute & Cozy 1 bdrm condo (with A/C),Beaconsfield,Entire home/apt,1.0,1.0,2,6,89.0,288,31,95.0,45.436479999999996,-73.84311,0
Loft Apartment with Incredible View of Mont Royal,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,3,2,93.0,0,70,98.0,45.51486,-73.57634,0
"Historic,Spacious apt,free🅿 near🚉, 5 min to Dt",Westmount,Entire home/apt,5.0,2.0,8,2,265.0,118,63,95.0,45.48467,-73.58343,0
Spacious & bright apartment with large terrace,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,4,2,136.0,353,152,100.0,45.518679999999996,-73.58363,1
Spacious Lower Floor Apartment,Dorval,Entire home/apt,2.0,1.0,3,2,79.0,0,26,94.0,45.44905,-73.77199,0
Magnifique logement ultra-confortable,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,4.0,1.0,7,2,150.0,363,22,100.0,45.53909,-73.62125999999999,0
The Skylight Apt 2 BDR near Jean Talon Market,Rosemont-La Petite-Patrie,Entire home/apt,2.0,1.0,4,3,80.0,0,102,99.0,45.54123,-73.60706,1
TREASURE - Opulent Pad - Dream Location,Ville-Marie,Entire home/apt,4.0,2.0,15,1,1177.0,365,34,98.0,45.51108,-73.5623,1
Nice condo in Downtown Montreal with free parking,Ville-Marie,Entire home/apt,1.0,1.0,2,3,108.0,87,65,98.0,45.49411,-73.56614,1
Olympic & Botanical Comfort 96,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,6,2,122.0,365,36,94.0,45.54611,-73.55041999999999,1
Bel appartement au cœur du Plateau,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,2,55.0,0,25,97.0,45.53033,-73.58485999999999,0
Bright condo w/ terrace in prime Plateau location,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,1,87.0,0,31,94.0,45.52053,-73.5854,1
À Côté,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,7,100.0,32,10,96.0,45.52833,-73.5785,0
The Rasoi house,Le Sud-Ouest,Entire home/apt,2.0,1.0,4,2,106.0,48,21,100.0,45.48003,-73.5787,0
"Very nice apartment,wonderful view",Saint-Léonard,Entire home/apt,2.0,1.5,3,2,50.0,229,17,86.0,45.57499,-73.58243,0
Downtown Montreal Fully furnished apartment WIFI,Ville-Marie,Entire home/apt,1.0,1.0,4,32,70.0,359,10,96.0,45.49682,-73.58248,0
Incredible Condo 41th floor Tour Des Canadiens,Ville-Marie,Entire home/apt,1.0,1.0,2,30,112.0,88,77,100.0,45.49503,-73.57036,1
Olympic  & Botanical Comfort. 00,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,5,2,122.0,365,60,94.0,45.545559999999995,-73.55173,1
Charmant 3 pièces au coeur du Plateau Mont-Royal,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,7,75.0,87,10,98.0,45.5367,-73.58731999999999,0
Great 5 1/2 in a beautiful neighborhood - Rosemont,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,4,2,90.0,0,22,95.0,45.547270000000005,-73.58055,0
"Pretty flat in the Petit Laurier, Plateau",Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,30,80.0,0,33,96.0,45.53501,-73.58368,0
Maison Charlevoix,Le Sud-Ouest,Entire home/apt,1.0,1.0,2,28,58.0,178,31,88.0,45.47831,-73.56860999999999,0
"AT HOME, YOU WILL FEEL",Rivière-des-Prairies-Pointe-aux-Trembles,Entire home/apt,2.0,1.0,6,2,65.0,38,95,96.0,45.626670000000004,-73.59055,1
"Discover Little Italy from a Hip, Cozy Tinyhouse",Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,5,75.0,13,70,99.0,45.534620000000004,-73.60954,1
Modern Condo with Great View - Downtown MTL,Ville-Marie,Entire home/apt,2.0,1.0,4,4,85.0,149,84,99.0,45.49622,-73.57101999999999,1
"Cozy 5 bedrooms, Jardin Botanique",Rosemont-La Petite-Patrie,Entire home/apt,4.0,3.0,15,32,553.0,364,38,96.0,45.556090000000005,-73.5577,0
"Cozy & luminous 1 bedroom apartment, near metro",Mercier-Hochelaga-Maisonneuve,Entire home/apt,1.0,1.0,4,30,100.0,180,40,92.0,45.54022,-73.55847,0
Condo Downtown..,Ville-Marie,Entire home/apt,1.0,1.0,3,1,104.0,0,145,87.0,45.49692,-73.57567,0
"Pedestrian Paradise, 300m to subway, homy feel",Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,32,47.0,336,16,100.0,45.53402,-73.59688,1
Beautifull 1 Bedroom Apartment,Ville-Marie,Entire home/apt,1.0,1.0,3,3,130.0,0,23,96.0,45.50442,-73.57842,1
Blue Room near Airport Location,Dorval,Private room,2.0,1.0,2,1,45.0,365,200,97.0,45.45585,-73.76633000000001,1
Pleasant moments in Montreal,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,4.0,1.5,7,1,111.0,13,70,96.0,45.540690000000005,-73.62503000000001,1
"15, 30 or 60 days rental available. Ask for info!",Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,6,2,1999.0,171,84,99.0,45.52167,-73.59414,1
Sweet little space fully Equipped in Villeray,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,2.0,1.0,4,90,70.0,227,19,94.0,45.552409999999995,-73.61761,1
Bright and Sunny Artist Residence in Trendy Locale,Outremont,Entire home/apt,1.0,1.0,2,3,106.0,0,48,95.0,45.525079999999996,-73.61261999999999,1
Appartement urbain à 30 min du centre-ville de Mtl,Mercier-Hochelaga-Maisonneuve,Entire home/apt,1.0,1.0,4,2,75.0,103,68,98.0,45.591,-73.51735,0
2 PRIVATE ROOMS IN A LUXURY PENTHOUSE,Ville-Marie,Private room,2.0,1.0,3,1,200.0,0,13,100.0,45.49367,-73.57651,0
Le Stockholm -  1 BR near METRO. Free parking.,Verdun,Entire home/apt,1.0,1.0,4,90,91.0,158,10,96.0,45.467259999999996,-73.57186,1
Bright Plateau Apartment with Large Balcony,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,2,85.0,89,12,98.0,45.51842,-73.578,1
"Sweet Apart, heart of downtown + 1 Free Parking",Ville-Marie,Entire home/apt,1.0,1.0,10,1,40.0,156,223,84.0,45.492059999999995,-73.57842,0
Private studio front U de M,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,1.0,1.0,2,5,80.0,365,32,98.0,45.50357,-73.61896999999999,0
"Free private parking, Cozy 1BR,  1 min from subway",Ahuntsic-Cartierville,Entire home/apt,1.0,1.0,4,2,68.0,147,246,98.0,45.54631,-73.63923,1
"FREE PARKING, Cozy 2 BR, 1 min from subway!",Ahuntsic-Cartierville,Entire home/apt,2.0,1.0,4,2,69.0,139,249,97.0,45.54546,-73.63933,1
O 55,Ville-Marie,Entire home/apt,3.0,1.0,5,3,189.0,364,75,99.0,45.515640000000005,-73.55779,1
MAGNIFIQUE CONDO EN PLEIN CENTRE VILLE,Ville-Marie,Entire home/apt,2.0,1.0,4,2,90.0,0,44,96.0,45.50312,-73.56246999999999,0
3 Bedroom +1Parking  **Offer of 32+ days special**,Ville-Marie,Entire home/apt,3.0,1.0,5,1,171.0,180,269,96.0,45.5203,-73.55185,1
Scandinavian: Short or long stay available!,Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,6,2,1999.0,299,36,93.0,45.53174,-73.57589,1
Cozy & Modern condo DOWNTOWN + Free Indoor Parking,Ville-Marie,Entire home/apt,1.0,1.0,4,1,80.0,177,320,91.0,45.5109,-73.56099,0
HEART of the PLATEAU with a backyard!,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,5,2,100.0,0,10,98.0,45.52169,-73.5818,0
Peaceful Private Bedroom in Le Plateau Mont Royal!,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,1,49.0,0,17,100.0,45.53658,-73.57172,0
Pretty Room in Gorgeous 2 floor Apt,Le Plateau-Mont-Royal,Private room,1.0,1.0,1,2,80.0,179,21,98.0,45.52411,-73.59283,1
Liv MTL *Monthly Discounts* Plaza 2 | Multi- Functional families + coworkers + Pets Stay Free!,Rosemont-La Petite-Patrie,Entire home/apt,1.0,2.0,16,7,300.0,291,63,99.0,45.53631,-73.60562,1
3 bedroom DOWNTOWN APPART WITH GARAGE,Ville-Marie,Entire home/apt,3.0,2.0,6,1,156.0,360,87,98.0,45.512240000000006,-73.56949,0
Chambre spacieuse et cosy proche du centre ville.,Ville-Marie,Private room,1.0,1.0,2,1,25.0,0,35,100.0,45.5304,-73.54827,0
Your best location to enjoy Montreal !,Le Sud-Ouest,Entire home/apt,1.0,1.0,4,32,74.0,206,319,99.0,45.483000000000004,-73.58385,1
Family Friendly Home - Plateau Mont-Royal.,Le Plateau-Mont-Royal,Entire home/apt,3.0,2.0,6,3,310.0,0,11,100.0,45.52032,-73.57647,0
Walking distance to everywhere  #50-1,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,1,35.0,0,160,89.0,45.50786,-73.57378,0
Condo at Tour des Canadiens,Ville-Marie,Entire home/apt,1.0,1.0,2,2,103.0,0,39,99.0,45.497170000000004,-73.57186,0
Luxury Condo1 Near the Montreal Old Port,Ville-Marie,Entire home/apt,1.0,1.0,4,2,66.0,0,172,97.0,45.503409999999995,-73.5584,0
Beautiful 2 rooms with terrace -Plateau Mont Royal,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,3,58.0,20,94,89.0,45.5386,-73.58225999999999,0
Chic & modern apartment in Mile End Laurier,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,2,68.0,283,171,92.0,45.52588,-73.59473,0
Beautiful apartment on Plateau,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,3,2,155.0,365,60,88.0,45.5181,-73.57135,0
Bedroom with den near Metro Vendome & CUSM hospita,Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,4,1,28.0,44,102,97.0,45.46835,-73.60734000000001,1
Luxurious Downtown Condo,Ville-Marie,Entire home/apt,2.0,1.0,6,2,275.0,42,33,97.0,45.513040000000004,-73.55516999999999,1
Sunny & bright in the Plateau Mont-Royal,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,6,2,95.0,173,94,90.0,45.5239,-73.58236,0
Historic Old Port Condo!,Ville-Marie,Entire home/apt,2.0,1.0,6,2,300.0,42,30,98.0,45.51399,-73.55338,1
Joli appartement dans Verdun à deux pas du métro!,Verdun,Entire home/apt,1.0,1.0,4,1,74.0,0,15,97.0,45.457879999999996,-73.56926,1
Liv MTL *Monthly Discounts* Plaza 3 | Multi- Functional families + Coworkers + Pets Stay Free!,Rosemont-La Petite-Patrie,Entire home/apt,1.0,2.0,16,7,239.0,291,66,98.0,45.53582,-73.60417,1
Belle chambre près du centre-ville,Le Sud-Ouest,Private room,1.0,1.0,2,1,35.0,0,68,93.0,45.4848,-73.57916,0
"Charmant 3 1/2 Plateau Mont-Royal, 1 à 4 pers.",Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,4,12,85.0,103,14,97.0,45.53646,-73.56926,0
Cozy and calm room on the top floor in Rosemont.,Rosemont-La Petite-Patrie,Private room,1.0,1.0,2,2,60.0,0,33,95.0,45.543420000000005,-73.60967,0
"Beautiful, Charming 1920s Renovated House near Downtown",Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,3.0,1.0,6,31,115.0,179,136,99.0,45.4707,-73.61318,1
Spacious  greystone apt free🅿️ steps to downtown,Le Sud-Ouest,Entire home/apt,3.0,2.0,8,7,82.0,180,109,94.0,45.483979999999995,-73.58221999999999,0
"LE P'TIT BONHEUR Studio propre, propre, près métro",Mercier-Hochelaga-Maisonneuve,Entire home/apt,1.0,1.0,2,2,56.0,207,72,99.0,45.57673,-73.53983000000001,1
Steps from Métro Mont-Royal - Heart of Plateau,Le Plateau-Mont-Royal,Entire home/apt,3.0,2.0,6,31,130.0,75,34,100.0,45.523109999999996,-73.57903,1
mtlFlats | 1BR in the ❤ of Mtl! Monthly discounts,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,3,1,101.0,72,129,98.0,45.528890000000004,-73.57874,1
"PLATEAU / CENTRAL, GORGEOUS 8 BEDROOM, SLEEPS 20",Rosemont-La Petite-Patrie,Entire home/apt,8.0,2.0,16,2,455.0,0,83,92.0,45.53298,-73.59900999999999,0
une chambre très confortable un havre de paix,Verdun,Private room,1.0,2.0,2,1,86.0,180,34,93.0,45.45766,-73.54559,0
Beautiful & cozy Appartment with a Parking Space!,Mercier-Hochelaga-Maisonneuve,Entire home/apt,1.0,1.0,4,3,200.0,0,12,100.0,45.55108,-73.54911,0
"Cozy appartment, 5 minutes walk to subway station",Verdun,Entire home/apt,1.0,1.0,2,1,67.0,337,95,98.0,45.46304,-73.57309000000001,1
"Downtown-St.Henri Home- 2bdr, BackYard,Metro+PRKNG",Le Sud-Ouest,Entire home/apt,2.0,1.0,6,1,64.0,90,46,92.0,45.47893,-73.59071999999999,0
Superb condo - Fast Wifi & parking - Downtown MTL,Ville-Marie,Entire home/apt,1.0,1.0,3,6,75.0,165,37,97.0,45.51105,-73.56172,1
"Lumineux, aire ouverte, cour, proche de tout !",Rosemont-La Petite-Patrie,Entire home/apt,2.0,1.0,4,2,110.0,62,75,95.0,45.53587,-73.59425999999999,1
5 bedroom + 1parking  **Offer of 32+days special**,Ville-Marie,Entire home/apt,5.0,2.0,9,1,414.0,156,41,98.0,45.52163,-73.55299000000001,1
Cozy room with balcony on Plateau 2,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,2,40.0,89,15,92.0,45.53498,-73.56443,1
