name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Ultimate Beach Lifestyle Apartment,Manly,Entire home/apt,2.0,1.0,4,30,230.0,364,14,97.0,-33.80079,151.2872,1
"Seaview, Beach, Golf, City, Airport",Randwick,Entire home/apt,2.0,2.0,6,5,160.0,0,19,96.0,-33.976459999999996,151.24483999999998,0
Charming two bedroom terrace,Sydney,Entire home/apt,2.0,1.0,3,5,180.0,88,16,91.0,-33.89777,151.1936,0
Cottage Point - Paradise Found - Deep Waterfront,Warringah,Entire home/apt,5.0,3.0,10,2,1036.0,333,47,89.0,-33.617779999999996,151.20291,0
"Private, quiet, boutique home 2 BR",Manly,Entire home/apt,2.0,1.0,4,2,180.0,169,45,99.0,-33.794109999999996,151.27774,1
Coogee art deco apartment w garden!,Randwick,Entire home/apt,2.0,1.0,4,7,122.0,116,58,85.0,-33.91858,151.24905,0
Charming & Comfy in Annandale - 3,Leichhardt,Private room,1.0,1.0,5,5,140.0,364,51,84.0,-33.88113,151.16945,0
"WATERFRONT APARTMENT AT PUTNEY, NSW",Ryde,Entire home/apt,2.0,1.0,3,2,146.0,363,81,98.0,-33.82967,151.10502,1
Elegant Loft in Converted Farmhouse,Sydney,Entire home/apt,1.0,1.0,2,3,150.0,310,95,98.0,-33.89315,151.21631000000002,1
Bright Stylish Rushcutters Bay LOFT,Sydney,Entire home/apt,1.0,1.0,2,2,220.0,364,12,83.0,-33.877390000000005,151.22853999999998,0
Self Contained Studio at Wahroonga,Ku-Ring-Gai,Entire home/apt,1.0,1.0,2,3,80.0,228,102,93.0,-33.73618,151.09756000000002,0
North Bondi Beach Front Apartment,Waverley,Entire home/apt,1.0,1.0,3,3,200.0,365,37,91.0,-33.8901,151.28392,0
Private Room in Bondi Beach Luxury Garden Apt,Woollahra,Private room,1.0,1.0,2,1,98.0,333,33,98.0,-33.887840000000004,151.26251000000002,1
Room with own balcony in a gorgeous Townhouse,Sydney,Private room,1.0,1.0,2,2,78.0,0,76,95.0,-33.88028,151.18825,1
Sunny apartment awesome views!,Waverley,Private room,1.0,1.0,1,1,75.0,0,41,96.0,-33.89121,151.25297,0
"Modern room, central Surry Hills",Sydney,Private room,1.0,1.5,2,2,96.0,157,85,96.0,-33.880590000000005,151.21315,0
"Beautiful ""Albert Cottage"" In Avalon Beach",Pittwater,Entire home/apt,2.0,1.0,5,3,151.0,283,253,98.0,-33.62124,151.33773,1
Designer Warehouse Apartment Sydney (walk to city),Sydney,Entire home/apt,2.0,2.0,4,7,369.0,352,42,94.0,-33.877559999999995,151.22811000000002,0
Avalon Beach Tree House - walk to beach & village,Pittwater,Entire home/apt,1.0,1.0,3,2,99.0,86,12,97.0,-33.6347,151.31738,0
3min to Bondi Beach - literally!,Waverley,Private room,1.0,1.0,2,2,54.0,0,10,78.0,-33.893370000000004,151.27148,0
Beautiful Ocean View Apartment,Waverley,Entire home/apt,3.0,2.0,6,3,300.0,59,23,92.0,-33.8851,151.28431,0
Treetopz Bilgola Plateau,Pittwater,Entire home/apt,3.0,2.5,6,3,750.0,358,13,97.0,-33.64111,151.31252,0
A Split Level Inner City Cottage,Leichhardt,Entire home/apt,1.0,1.0,2,14,170.0,364,48,97.0,-33.862970000000004,151.17266,0
"Cremorne , Sydney, NSW, private rooms",North Sydney,Private room,2.0,1.0,4,2,85.0,365,91,97.0,-33.826570000000004,151.22779,0
Bright Inner West Terrace Value+,Marrickville,Private room,1.0,1.5,2,1,50.0,320,102,96.0,-33.9005,151.15839,1
"Sunny Victorian terrace nr city,uni",Marrickville,Entire home/apt,1.0,1.0,2,2,115.0,177,46,90.0,-33.89513,151.1684,0
Peaceful modern in the heart of SYD,Sydney,Entire home/apt,1.0,1.0,2,3,180.0,131,50,98.0,-33.87357,151.2266,1
Entire Apartment in Sydney CBD,Sydney,Entire home/apt,1.0,1.0,2,2,126.0,362,25,96.0,-33.87357,151.20418999999998,0
"Quiet,private room in North Sydney!",North Sydney,Private room,1.0,1.0,1,4,74.0,0,35,93.0,-33.83495,151.20485,0
Peaceful garden studio,Ryde,Entire home/apt,1.0,1.0,2,2,85.0,350,90,98.0,-33.81805,151.13178,1
Cottage Retreat Northern Beaches,Pittwater,Entire home/apt,2.0,1.0,5,7,180.0,286,46,93.0,-33.69574,151.29041,1
"Fabulous location, fabulous place",Sydney,Entire home/apt,1.0,1.0,2,2,185.0,285,33,94.0,-33.87831,151.21122,0
Self Contained Luxury Apartment,Pittwater,Entire home/apt,1.0,1.0,4,1,180.0,295,163,98.0,-33.623670000000004,151.33695,0
"Bondi Oasis, Amazing Location & Vibe",Waverley,Entire home/apt,2.0,1.0,4,5,146.0,0,11,93.0,-33.88494,151.27817,0
1QBed •Newtown •Parking •City Views,Sydney,Entire home/apt,1.0,1.0,2,4,149.0,0,94,96.0,-33.89269,151.18598,0
Sydney Airport Cottage Circa 1927 & Breakfast,Rockdale,Private room,1.0,1.0,1,2,69.0,0,17,97.0,-33.94552,151.14727,0
Clovelly Beach Art Deco apartment,Randwick,Private room,1.0,1.0,2,1,65.0,0,17,98.0,-33.911970000000004,151.25569,0
LargeModern 2Bed+2Bath+Pool+Beach,Randwick,Entire home/apt,2.0,2.0,4,6,99.0,2,15,93.0,-33.93934,151.23827,0
Entire modern townhouse/apt in Sydney!,Ku-Ring-Gai,Entire home/apt,3.0,2.0,5,7,150.0,0,22,93.0,-33.784009999999995,151.18053999999998,0
Architect design 1 bed apt w balcony + carpark,Sydney,Entire home/apt,1.0,1.0,2,2,150.0,0,116,96.0,-33.87316,151.22472,0
Gorgeous 2 bed Townhouse in Glebe,Sydney,Entire home/apt,2.0,1.0,4,3,182.0,0,117,97.0,-33.88214,151.18948999999998,1
Gorgeous Clovelly house,Randwick,Entire home/apt,3.0,2.0,6,4,400.0,208,20,99.0,-33.90895,151.2508,1
FANTASTIC LOCATION INNER  CITY ROOM MODERN HOUSE,Leichhardt,Private room,1.0,2.0,1,3,65.0,348,22,94.0,-33.86598,151.16957,0
Executive Luxury design Apartment,Woollahra,Entire home/apt,2.0,1.0,4,2,460.0,365,38,99.0,-33.88944,151.23526,0
Sunny Bondi Penthouse - ideal for long stays!,Waverley,Entire home/apt,1.0,1.0,2,2,212.0,0,323,93.0,-33.88848,151.27087,1
Fantastic Coogee Beach Location,Randwick,Private room,1.0,1.0,1,1,75.0,365,21,89.0,-33.91885,151.25126,0
Bundeena Garden Studio near beaches,Sutherland Shire,Entire home/apt,1.0,1.0,2,2,111.0,137,306,98.0,-34.080870000000004,151.15761,1
EPPING. Heritage area. Stroll to station.Twin.,Parramatta,Private room,1.0,2.0,2,2,60.0,322,34,96.0,-33.77733,151.07997,1
unique sanctuary surry hills,Sydney,Entire home/apt,1.0,1.0,2,3,280.0,359,63,100.0,-33.88709,151.21598,1
ROOM + ENSUITE INNER CITY MOD HOUSE,Leichhardt,Private room,1.0,2.5,1,2,90.0,365,13,87.0,-33.867709999999995,151.16994,0
PERFECT   LOCATION IN WOOLLAHRA,Woollahra,Entire home/apt,3.0,2.0,4,3,292.0,365,40,92.0,-33.8844,151.24462,0
"Room with own bathroom, Lane Cove N",Lane Cove,Private room,1.0,1.0,2,2,94.0,363,114,96.0,-33.80887,151.17826000000002,0
Pittwater Boat House,Pittwater,Entire home/apt,1.0,1.0,2,2,387.0,0,220,94.0,-33.63975,151.30907,1
"Beach views, Family-friendly, Spacious, Relaxing",Warringah,Entire home/apt,1.0,1.0,4,4,160.0,284,38,97.0,-33.75249,151.26864,1
"Great location, top floor,city view",Sydney,Entire home/apt,1.0,1.0,2,7,80.0,135,34,92.0,-33.89235,151.23038,1
ART-Filled Huge Amazing Residential Warehouse/home,Leichhardt,Entire home/apt,2.0,2.0,4,5,170.0,0,17,98.0,-33.88612,151.17212,0
Spacious and bright art deco close to the  beach,Waverley,Entire home/apt,1.0,1.0,2,2,146.0,0,14,97.0,-33.88896,151.27462,0
"Great space,great location,own bath",Sydney,Private room,1.0,1.0,2,1,95.0,91,296,94.0,-33.89712,151.21218000000002,0
Beautiful and homely home in Maroubra!,Randwick,Entire home/apt,2.0,1.0,4,200,100.0,0,18,99.0,-33.93926,151.2365,1
Bondi Apartment with Stunning Views,Waverley,Entire home/apt,2.0,1.0,4,4,240.0,0,12,90.0,-33.89333,151.25656,0
BONDI HEAVEN- CHIC 2 BEDROOM APARTMENT,Waverley,Entire home/apt,2.0,1.0,4,3,199.0,243,81,94.0,-33.88511,151.26859,0
Cosy Apt Hip Surry Hills ★2min to Central Station,Sydney,Entire home/apt,1.0,1.0,2,2,90.0,263,132,92.0,-33.884479999999996,151.20695,0
One bedroom tranquil hideaway  Balmain,Leichhardt,Entire home/apt,1.0,1.0,4,2,120.0,0,142,93.0,-33.858959999999996,151.18299,1
Bondi self contained bed n bathroom,Waverley,Private room,1.0,1.0,2,2,87.0,363,33,93.0,-33.891059999999996,151.26559,0
"Great, modern Sydney Apartment",Leichhardt,Entire home/apt,2.0,2.0,4,2,90.0,0,32,90.0,-33.861129999999996,151.18003000000002,0
RIVIERA at Palm Beach B&B,Pittwater,Private room,1.0,1.0,2,2,200.0,325,31,97.0,-33.60002,151.32138999999998,0
Great studio next to Carriageworks,Sydney,Entire home/apt,1.0,1.0,2,3,83.0,0,391,96.0,-33.89732,151.18758,1
"DESIGNER HOME, SUNNY GARDEN, CENTRAL LOCATION",Sydney,Entire home/apt,2.0,1.0,4,2,280.0,321,43,97.0,-33.89924,151.20233000000002,1
"Luxe, Sunny and Comfortable with Everything You Need",Sydney,Entire home/apt,1.0,1.0,3,1,110.0,133,412,97.0,-33.87001,151.2247,1
Darling Harbour City Apartment,Sydney,Entire home/apt,1.0,1.0,3,2,180.0,0,257,93.0,-33.87466,151.19637,0
BONDI Spacious 3 Bedrm | Sea View | Steps to Ocean,Waverley,Entire home/apt,3.0,1.0,7,2,289.0,336,216,95.0,-33.89533,151.27146000000002,1
Apartment with balcony - Opera House view,Sydney,Entire home/apt,1.0,1.0,2,21,130.0,0,61,97.0,-33.87135,151.22251,0
Avalon Beach Retreat,Pittwater,Entire home/apt,3.0,1.0,7,2,550.0,353,39,98.0,-33.63125,151.33583000000002,1
The Double Bay Executive Apartment,Woollahra,Entire home/apt,2.0,2.0,4,2,217.0,193,53,97.0,-33.876490000000004,151.24678,0
Gorgeous retreat. Close to Sydney Opera House.,Sydney,Entire home/apt,1.0,1.0,2,2,260.0,0,346,91.0,-33.87164,151.2242,1
North Bondi Sunlight & Ocean Views,Waverley,Entire home/apt,2.0,1.0,4,2,500.0,32,34,93.0,-33.89249,151.2845,0
Pied-a-terre in the heart of Mosman Apartment,Mosman,Entire home/apt,1.0,1.0,2,2,150.0,278,70,89.0,-33.83325,151.23757,0
Well connected oasis,Waverley,Entire home/apt,1.0,1.0,3,2,161.0,0,28,89.0,-33.901509999999995,151.24863,0
Avalon Beach Break,Pittwater,Entire home/apt,1.0,1.0,2,2,290.0,281,27,99.0,-33.63134,151.33437,1
Cosy Private Room - Potts Point,Sydney,Private room,1.0,1.0,1,2,98.0,365,15,93.0,-33.86681,151.22602,0
Boutique Penthouse Style Apartment with Deck Walkout,Waverley,Entire home/apt,2.0,3.0,6,3,360.0,68,31,97.0,-33.89416,151.25156,0
Very special island bed and brunch,Hornsby,Private room,3.0,1.0,4,2,120.0,361,47,93.0,-33.53785,151.23946,0
Spacious! Modern City Apartment,Sydney,Entire home/apt,2.0,2.5,4,4,184.0,0,10,94.0,-33.89504,151.19748,0
"Great 'apartment', minutes to city",Sydney,Entire home/apt,1.0,1.5,2,2,105.0,332,109,97.0,-33.8831,151.17768999999998,1
Private Room in Leafy Belrose,Warringah,Private room,1.0,1.0,2,1,47.0,0,29,92.0,-33.72482,151.21923,0
2 Bed Apartment Overlooking Harbour,Woollahra,Entire home/apt,2.0,1.0,5,3,150.0,313,14,97.0,-33.872890000000005,151.23529,0
Inner West Garden Studio Dulwich Hill Sydney,Marrickville,Entire home/apt,1.0,1.0,4,2,92.0,62,390,95.0,-33.8984,151.13777,1
QUEEN Room for Couples Cosy & Clean,Holroyd,Private room,1.0,2.5,2,2,57.0,363,41,94.0,-33.814609999999995,150.96065,0
Luxurious Renovated Home in East Balmain w Garden,Leichhardt,Entire home/apt,3.0,1.0,5,2,298.0,0,127,98.0,-33.8577,151.18726999999998,1
Cosy and quiet 2 bedroom apartment,North Sydney,Entire home/apt,2.0,1.0,2,7,150.0,0,26,97.0,-33.82678,151.20317,0
270° Iconic Sydney Harbour View Apartment,Sydney,Entire home/apt,3.0,2.5,8,1,556.0,175,137,95.0,-33.86853,151.19133,0
"Newly renovated 4 bdrm, 10 min walk to Bondi beach",Waverley,Entire home/apt,4.0,2.0,7,5,700.0,12,11,98.0,-33.88089,151.27518,0
KT 1   inner city ( house ),Sydney,Private room,1.0,2.0,1,56,55.0,91,34,92.0,-33.89505,151.21251999999998,0
Modern 2 bed /  2 bathroom apartment,Sydney,Entire home/apt,2.0,2.0,4,4,350.0,0,30,95.0,-33.87402,151.21822,0
Glebe 2 Bd   city views /parking,Sydney,Entire home/apt,2.0,1.5,4,4,323.0,365,12,98.0,-33.878840000000004,151.18757,0
Upper Duplex beach house,Pittwater,Entire home/apt,2.0,1.0,3,2,229.0,346,61,89.0,-33.60683,151.33487,0
"Single room in cosy home,fab views,great location!",Randwick,Private room,1.0,1.0,1,2,74.0,84,61,98.0,-33.90457,151.22391000000002,1
2 Bdrm Penthouse w/ Stunning views,Randwick,Entire home/apt,2.0,1.5,4,6,140.0,0,13,93.0,-33.90895,151.21981,0
Fresh Vibes at a Plant-Filled Sanctuary in Paddington,Sydney,Entire home/apt,1.0,1.0,2,2,297.0,333,29,99.0,-33.87877,151.21649,0
Refuge Cove On Pittwater With Views,Pittwater,Entire home/apt,1.0,1.0,4,2,232.0,179,47,99.0,-33.63739,151.30575,1
Cutmore Cottages - LÁuberge Angara B&B,Blacktown,Private room,1.0,2.0,2,1,84.0,365,15,92.0,-33.73962,150.94287,0
Sydney Great Home @ Olympic Park,Auburn,Private room,1.0,1.0,2,1,85.0,285,127,98.0,-33.83616,151.05762,0
Lapwing Luxury,Penrith,Entire home/apt,4.0,2.5,10,2,250.0,355,18,91.0,-33.7293,150.69821000000002,1
"Comfortable Apartment in a Character Building, Best Location",North Sydney,Entire home/apt,2.0,1.0,2,7,178.0,254,64,98.0,-33.83432,151.19104,1
"Charming flat in idyllic Waverton, close to CBD",North Sydney,Private room,1.0,1.0,2,2,70.0,0,21,96.0,-33.83494,151.19959,0
Manly Seaside Bliss,Manly,Entire home/apt,1.0,1.0,2,3,200.0,1,29,99.0,-33.79629,151.28632,0
Luxury Potts Point apartment w/ Harbour views,Sydney,Entire home/apt,1.0,2.0,2,2,250.0,0,23,99.0,-33.873490000000004,151.22243,1
Manly/Manly Vale: Peaceful Self-Contained Studio,Warringah,Entire home/apt,1.0,1.0,2,2,140.0,254,45,96.0,-33.784259999999996,151.27415,0
Art Deco Beach Apt Bondi Beach,Waverley,Entire home/apt,1.0,1.0,4,7,140.0,245,42,88.0,-33.89077,151.273,0
Bougainvilleas Bed and Breakfast,Manly,Private room,1.0,1.0,2,2,130.0,0,22,99.0,-33.79453,151.27,0
Double room in Sydney's inner west,Burwood,Private room,1.0,1.5,2,3,55.0,365,103,96.0,-33.89612,151.10425,0
Incredible beach views Bondi Beach!,Waverley,Entire home/apt,1.0,1.0,2,2,161.0,42,104,93.0,-33.89083,151.2746,1
Cutmore Cottages - LÁuberge Angara B&B,Blacktown,Private room,1.0,2.0,2,1,84.0,364,63,98.0,-33.73962,150.94287,0
Central Sydney - Spacious luxurious,Sydney,Entire home/apt,1.0,1.0,2,3,140.0,133,16,93.0,-33.88507,151.18046,0
Studio in heart of Potts Point,Sydney,Entire home/apt,1.0,1.0,2,3,97.0,254,310,96.0,-33.87417,151.2227,1
Beautiful Federation Home Manly,Manly,Entire home/apt,3.0,2.0,6,4,400.0,336,41,96.0,-33.79603,151.27942,0
Oversized One Bedroom Close to CBD,Sydney,Entire home/apt,1.0,1.0,4,3,130.0,0,42,92.0,-33.876529999999995,151.22271,0
Beachside Apartment Waterfront,Randwick,Entire home/apt,2.0,1.0,5,4,150.0,113,181,98.0,-33.96629,151.25151,1
"BEST VALUE, IN BEST BONDI BEACH LOCATION!",Waverley,Entire home/apt,2.0,1.0,4,7,219.0,364,15,95.0,-33.88734,151.28259,0
THE BEACH PAD @ BONDI BEACH,Waverley,Entire home/apt,2.0,1.0,4,1,125.0,0,295,92.0,-33.88898,151.27768999999998,0
Inner-city terrace house,Sydney,Entire home/apt,2.0,1.0,4,6,172.0,0,19,96.0,-33.89978,151.20331000000002,1
Gorgeous 2 Bedroom Garden Apartment,Randwick,Entire home/apt,2.0,1.0,4,2,205.0,365,120,91.0,-33.911590000000004,151.25277,0
Stunning Surry Hills apartment,Sydney,Entire home/apt,2.0,2.0,3,2,170.0,0,15,92.0,-33.89347,151.2143,0
Private Apartment Oasis near King Street and Sydney Park,Sydney,Entire home/apt,1.0,1.0,2,2,168.0,41,232,98.0,-33.90576,151.18155,1
Cosy room in comfortable home,Mosman,Private room,1.0,1.0,1,1,98.0,254,12,100.0,-33.81844,151.23742,0
THE COBBLES Independent Apartment in Heritage Home,North Sydney,Entire home/apt,1.0,1.5,2,4,130.0,363,77,98.0,-33.840379999999996,151.22314,1
The heart of Sydney's inner west. Family friendly,Leichhardt,Entire home/apt,3.0,1.0,6,2,200.0,0,18,89.0,-33.87899,151.14993,0
"5-8 Beds, Beachside Freshwater Oasis",Warringah,Entire home/apt,5.0,3.5,12,3,979.0,347,28,97.0,-33.77599,151.28885,0
Garden flat Avalon Beach,Pittwater,Entire home/apt,1.0,1.0,2,3,121.0,224,70,99.0,-33.6231,151.33425,1
Bondi Beach - Swimming in Light,Waverley,Entire home/apt,2.0,1.0,4,5,285.0,0,13,97.0,-33.89131,151.26728,0
Beautiful Beach Pad with Garden,Manly,Entire home/apt,2.0,1.0,5,2,320.0,0,15,95.0,-33.78801,151.28122,0
Bondi Executive Penthouse with Parking and AC,Waverley,Entire home/apt,2.0,1.0,5,2,281.0,167,49,93.0,-33.889509999999994,151.26523999999998,0
"Sandstone Cottage, Great Mackerel Beach",Pittwater,Entire home/apt,3.0,2.0,6,2,714.0,317,97,99.0,-33.59329,151.30139,1
Beautiful North Bondi Beach Apartment,Waverley,Entire home/apt,2.0,1.0,4,2,300.0,178,12,92.0,-33.889990000000004,151.2817,0
Garden studio with own bathroom,Leichhardt,Private room,1.0,1.0,2,4,70.0,0,175,92.0,-33.87968,151.16088,0
RARE Spacious Living Room near CBD,Sydney,Private room,1.0,1.0,1,2,30.0,360,79,91.0,-33.902190000000004,151.21331,0
"Quiet, single room in Woollahra house",Woollahra,Private room,1.0,1.0,1,5,60.0,89,29,97.0,-33.88702,151.24909,1
Absolute Beachfront in Avalon,Pittwater,Entire home/apt,2.0,1.0,6,3,507.0,333,33,95.0,-33.62336,151.31628,0
Zen Permaculture Harry Potter Room,Leichhardt,Private room,1.0,1.0,1,1,69.0,1,19,91.0,-33.8867,151.17444,0
An Artist's Entire Family Home+Pool in Paddington,Woollahra,Entire home/apt,2.0,3.0,8,21,729.0,358,39,98.0,-33.8871,151.23141999999999,1
Super Summer  in Coogee 3 bedroom apartment,Randwick,Entire home/apt,3.0,1.0,6,2,258.0,256,82,91.0,-33.933040000000005,151.2569,0
CBD Luxury 1 Bedroom 65sqm Balcony Apartment,Sydney,Entire home/apt,1.0,1.0,3,28,115.0,346,45,95.0,-33.86923,151.20453,1
Beach House Sanctuary,Pittwater,Entire home/apt,4.0,2.0,6,7,490.0,355,26,92.0,-33.61741,151.33377,0
Large 1BD apt min walk to the city,Sydney,Entire home/apt,1.0,1.0,4,5,108.0,43,87,94.0,-33.88728,151.19821000000002,0
"Central Sydney, Double Room A/C, Walk Everywhere!",Sydney,Private room,1.0,1.0,2,1,49.0,0,213,90.0,-33.881,151.21695,0
A Unique Potts Point Hideaway,Sydney,Entire home/apt,1.0,1.0,2,4,160.0,316,74,88.0,-33.87386,151.22492,1
Views of Opera House and Bridge,Sydney,Entire home/apt,1.0,1.0,2,3,100.0,78,19,94.0,-33.87885,151.21383,0
Perfect Beach home with everything,Warringah,Entire home/apt,6.0,5.0,12,5,1050.0,322,21,99.0,-33.761990000000004,151.29816,0
Double Bedroom/Bthrm in Queens Pk,Waverley,Private room,1.0,1.0,2,3,100.0,361,66,90.0,-33.89506,151.24461000000002,0
Inner City large room with private bathroom,Sydney,Private room,1.0,1.0,3,4,129.0,90,18,93.0,-33.89597,151.20363,0
Elms in the heart of Newtown,Sydney,Entire home/apt,2.0,2.0,5,4,195.0,317,58,96.0,-33.89167,151.17993,1
HOUSE in BONDI,Waverley,Entire home/apt,3.0,1.5,6,30,227.0,0,33,98.0,-33.89083,151.25893,0
Walk to harbor & firework Xmas/NYE family fav.,Leichhardt,Entire home/apt,2.0,1.0,6,6,251.0,173,12,91.0,-33.87977,151.17008,0
Private room with balcony close to airport and CBD,Sydney,Private room,1.0,1.5,2,1,55.0,1,66,95.0,-33.90634,151.19892,1
Family house - great location,Warringah,Entire home/apt,3.0,1.0,8,7,200.0,327,10,98.0,-33.77388,151.27078,0
Huge Master Bedroom Central Sydney!,Sydney,Private room,1.0,1.0,3,1,55.0,0,239,93.0,-33.88058,151.21597,0
Gorgeous Room Central Location,Woollahra,Private room,1.0,1.0,2,3,85.0,365,23,94.0,-33.881640000000004,151.25786000000002,0
Luxury waterfront & amazing views,North Sydney,Entire home/apt,2.0,1.0,4,2,446.0,314,490,98.0,-33.85165,151.21751,1
CLASSIC URBAN HOME CLOSE TO CITY & HARBOUR,Leichhardt,Entire home/apt,3.0,1.5,5,5,300.0,0,26,94.0,-33.85996,151.1816,0
Relaxing Holidays on Balmoral Beach,Mosman,Entire home/apt,2.0,1.0,4,7,276.0,129,89,98.0,-33.827009999999994,151.2521,0
Quiet Oasis in Darlinghurst,Sydney,Entire home/apt,2.0,2.0,4,3,164.0,350,212,95.0,-33.87728,151.2242,0
Private room in Sutherland,Sutherland Shire,Private room,1.0,1.0,2,2,55.0,311,72,96.0,-34.03525,151.05993,1
Manly: 1860's Sandstone oasis,Manly,Entire home/apt,3.0,1.0,6,2,329.0,17,21,92.0,-33.793279999999996,151.27697,0
North Bondi | Sleeps 6 | Great Bondi Views,Waverley,Entire home/apt,3.0,2.5,6,3,578.0,342,92,96.0,-33.88561,151.28383,0
Sydney Darling Harbour & Chinatown,Sydney,Entire home/apt,1.0,1.0,4,2,102.0,297,247,91.0,-33.87599,151.20165,0
Overlooking the iconic Bondi Beach,Waverley,Entire home/apt,1.0,1.0,2,2,269.0,0,10,86.0,-33.89138,151.28387,0
Manly Beach Magic,Manly,Entire home/apt,5.0,2.5,11,4,900.0,179,24,97.0,-33.79753,151.27671,0
Stunning North Aspect Family Home!,Sutherland Shire,Entire home/apt,5.0,3.0,8,2,857.0,365,40,98.0,-34.06049,151.12628999999998,0
Gorgeous Rozelle Studio Apartment,Leichhardt,Entire home/apt,1.0,1.0,2,4,128.0,285,21,92.0,-33.86772,151.17141,0
Epping -short stroll to station. After Breakfast.,Parramatta,Private room,1.0,1.0,2,2,60.0,326,13,94.0,-33.77503,151.07956000000001,1
Sydney home in heart of it,Marrickville,Private room,2.0,1.0,2,1,89.0,0,57,94.0,-33.88913,151.17535,0
"Close to city, beaches, shops, bus2",Randwick,Private room,1.0,1.0,2,4,45.0,0,26,93.0,-33.90876,151.24007,0
Patricia's 2 Bedrooms & Private bathroom,Waverley,Private room,2.0,1.0,4,1,160.0,89,45,93.0,-33.89239,151.24731,0
The Hideaway -  Guesthouse 5 minutes walk to Beach,Pittwater,Entire home/apt,1.0,1.0,2,1,99.0,352,218,98.0,-33.69055,151.3057,1
Balinese-style family beach home Freshwater Sydney,Warringah,Entire home/apt,3.0,1.0,5,3,250.0,0,10,100.0,-33.77503,151.2872,0
BRONTE Garden Apt  - FABULOUS UNIQUE DESIGNER APT,Waverley,Entire home/apt,1.0,1.5,2,2,195.0,329,272,97.0,-33.906079999999996,151.25781,1
Surry Hills studio,Sydney,Entire home/apt,1.0,1.0,2,2,96.0,0,35,88.0,-33.89147,151.21692,0
"Light, airy Bondi Beach apartment",Waverley,Private room,1.0,1.0,2,1,65.0,0,43,98.0,-33.884370000000004,151.27646000000001,0
NEW Renovation Potts Point!  Walk to Sydney CBD!,Sydney,Entire home/apt,1.0,1.0,4,2,138.0,1,343,94.0,-33.8714,151.22442,1
Darlinghurst  1 Bedroom + Free Parking,Sydney,Entire home/apt,1.0,1.0,2,2,155.0,167,99,96.0,-33.87612,151.21817,1
Walk to Newport Beach from a Warm Studio,Pittwater,Entire home/apt,1.0,1.0,2,2,180.0,286,140,98.0,-33.65902,151.32089,1
Cool terrace in hip Surry Hills,Sydney,Entire home/apt,2.0,2.0,4,7,260.0,254,29,92.0,-33.88671,151.21733,0
Family Beach Pad Tamarama Bondi Sydney,Waverley,Entire home/apt,3.0,2.0,5,3,600.0,0,12,92.0,-33.89875,151.26637,0
Light filled terrace in the heart of Surry Hills,Sydney,Entire home/apt,3.0,2.0,4,2,350.0,0,12,98.0,-33.88602,151.21139,0
"Perfect location, right next door to the city.",Sydney,Entire home/apt,1.0,1.0,2,2,98.0,0,73,99.0,-33.87345,151.21489,0
Family Friendly Bondi Beachhouse,Waverley,Entire home/apt,2.0,1.5,5,4,380.0,59,14,99.0,-33.88932,151.26908999999998,0
